Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2022,2.0,26.0,6.0,237.17,237.17,2022-02-26 06:00:00
2022,2.0,26.0,7.0,249.98,249.98,2022-02-26 07:00:00
2022,2.0,26.0,8.0,263.46,263.46,2022-02-26 08:00:00
2022,2.0,26.0,9.0,274.5,274.5,2022-02-26 09:00:00
2022,2.0,26.0,10.0,267.37,267.37,2022-02-26 10:00:00
2022,2.0,26.0,11.0,247.49,247.49,2022-02-26 11:00:00
2022,2.0,26.0,12.0,246.0,246.0,2022-02-26 12:00:00
2022,2.0,26.0,13.0,243.48,243.48,2022-02-26 13:00:00
2022,2.0,26.0,14.0,240.28,240.28,2022-02-26 14:00:00
2022,2.0,26.0,15.0,239.9,239.9,2022-02-26 15:00:00
2022,2.0,26.0,16.0,239.5,239.5,2022-02-26 16:00:00
2022,2.0,26.0,17.0,239.6,239.6,2022-02-26 17:00:00
2022,2.0,26.0,18.0,259.9,259.9,2022-02-26 18:00:00
2022,2.0,26.0,19.0,299.0,299.0,2022-02-26 19:00:00
2022,2.0,26.0,20.0,300.7,300.7,2022-02-26 20:00:00
2022,2.0,26.0,21.0,297.01,297.01,2022-02-26 21:00:00
2022,2.0,26.0,22.0,300.0,300.0,2022-02-26 22:00:00
2022,2.0,26.0,23.0,266.77,266.77,2022-02-26 23:00:00
2022,2.0,26.0,24.0,261.3,261.3,2022-02-27 00:00:00
2022,2.0,27.0,1.0,256.07,256.07,2022-02-27 01:00:00
2022,2.0,27.0,2.0,249.11,249.11,2022-02-27 02:00:00
2022,2.0,27.0,3.0,225.0,225.0,2022-02-27 03:00:00
2022,2.0,27.0,4.0,220.5,220.5,2022-02-27 04:00:00
2022,2.0,27.0,5.0,225.0,225.0,2022-02-27 05:00:00
2022,2.0,27.0,6.0,231.29,231.29,2022-02-27 06:00:00
2022,2.0,27.0,7.0,250.85,250.85,2022-02-27 07:00:00
2022,2.0,27.0,8.0,255.2,255.2,2022-02-27 08:00:00
2022,2.0,27.0,9.0,252.59,252.59,2022-02-27 09:00:00
2022,2.0,27.0,10.0,254.33,254.33,2022-02-27 10:00:00
2022,2.0,27.0,11.0,253.46,253.46,2022-02-27 11:00:00
2022,2.0,27.0,12.0,247.38,247.38,2022-02-27 12:00:00
2022,2.0,27.0,13.0,235.01,235.01,2022-02-27 13:00:00
2022,2.0,27.0,14.0,247.28,247.28,2022-02-27 14:00:00
2022,2.0,27.0,15.0,247.08,247.08,2022-02-27 15:00:00
2022,2.0,27.0,16.0,209.14,209.14,2022-02-27 16:00:00
2022,2.0,27.0,17.0,209.14,209.14,2022-02-27 17:00:00
2022,2.0,27.0,18.0,229.9,229.9,2022-02-27 18:00:00
2022,2.0,27.0,19.0,275.76,275.76,2022-02-27 19:00:00
2022,2.0,27.0,20.0,300.0,300.0,2022-02-27 20:00:00
2022,2.0,27.0,21.0,350.0,350.0,2022-02-27 21:00:00
2022,2.0,27.0,22.0,350.0,350.0,2022-02-27 22:00:00
2022,2.0,27.0,23.0,310.01,310.01,2022-02-27 23:00:00
2022,2.0,27.0,24.0,280.0,280.0,2022-02-28 00:00:00
2022,2.0,28.0,1.0,295.0,295.0,2022-02-28 01:00:00
2022,2.0,28.0,2.0,286.83,286.83,2022-02-28 02:00:00
2022,2.0,28.0,3.0,282.49,282.49,2022-02-28 03:00:00
2022,2.0,28.0,4.0,282.16,282.16,2022-02-28 04:00:00
2022,2.0,28.0,5.0,277.73,277.73,2022-02-28 05:00:00
2022,2.0,28.0,6.0,281.05,281.05,2022-02-28 06:00:00
2022,2.0,28.0,7.0,286.54,286.54,2022-02-28 07:00:00
2022,2.0,28.0,8.0,322.9,322.9,2022-02-28 08:00:00
2022,2.0,28.0,9.0,308.9,308.9,2022-02-28 09:00:00
2022,2.0,28.0,10.0,284.05,284.05,2022-02-28 10:00:00
2022,2.0,28.0,11.0,258.45,258.45,2022-02-28 11:00:00
2022,2.0,28.0,12.0,221.3,221.3,2022-02-28 12:00:00
2022,2.0,28.0,13.0,224.0,224.0,2022-02-28 13:00:00
2022,2.0,28.0,14.0,221.88,221.88,2022-02-28 14:00:00
2022,2.0,28.0,15.0,220.0,220.0,2022-02-28 15:00:00
2022,2.0,28.0,16.0,218.97,218.97,2022-02-28 16:00:00
2022,2.0,28.0,17.0,253.79,253.79,2022-02-28 17:00:00
2022,2.0,28.0,18.0,280.56,280.56,2022-02-28 18:00:00
2022,2.0,28.0,19.0,300.0,300.0,2022-02-28 19:00:00
2022,2.0,28.0,20.0,318.73,318.73,2022-02-28 20:00:00
2022,2.0,28.0,21.0,346.0,346.0,2022-02-28 21:00:00
2022,2.0,28.0,22.0,324.09,324.09,2022-02-28 22:00:00
2022,2.0,28.0,23.0,291.18,291.18,2022-02-28 23:00:00
2022,2.0,28.0,24.0,280.0,280.0,2022-03-01 00:00:00
2022,3.0,1.0,1.0,268.9,268.9,2022-03-01 01:00:00
2022,3.0,1.0,2.0,258.46,258.46,2022-03-01 02:00:00
2022,3.0,1.0,3.0,241.01,241.01,2022-03-01 03:00:00
2022,3.0,1.0,4.0,224.0,224.0,2022-03-01 04:00:00
2022,3.0,1.0,5.0,221.0,221.0,2022-03-01 05:00:00
2022,3.0,1.0,6.0,231.31,231.31,2022-03-01 06:00:00
2022,3.0,1.0,7.0,268.04,268.04,2022-03-01 07:00:00
2022,3.0,1.0,8.0,299.02,299.02,2022-03-01 08:00:00
2022,3.0,1.0,9.0,301.4,301.4,2022-03-01 09:00:00
2022,3.0,1.0,10.0,294.6,294.6,2022-03-01 10:00:00
2022,3.0,1.0,11.0,265.02,265.02,2022-03-01 11:00:00
2022,3.0,1.0,12.0,230.0,230.0,2022-03-01 12:00:00
2022,3.0,1.0,13.0,225.8,225.8,2022-03-01 13:00:00
2022,3.0,1.0,14.0,221.5,221.5,2022-03-01 14:00:00
2022,3.0,1.0,15.0,221.99,221.99,2022-03-01 15:00:00
2022,3.0,1.0,16.0,220.98,220.98,2022-03-01 16:00:00
2022,3.0,1.0,17.0,221.99,221.99,2022-03-01 17:00:00
2022,3.0,1.0,18.0,258.46,258.46,2022-03-01 18:00:00
2022,3.0,1.0,19.0,282.49,282.49,2022-03-01 19:00:00
2022,3.0,1.0,20.0,314.01,314.01,2022-03-01 20:00:00
2022,3.0,1.0,21.0,315.87,315.87,2022-03-01 21:00:00
2022,3.0,1.0,22.0,294.01,294.01,2022-03-01 22:00:00
2022,3.0,1.0,23.0,267.16,267.16,2022-03-01 23:00:00
2022,3.0,1.0,24.0,260.79,260.79,2022-03-02 00:00:00
2022,3.0,2.0,1.0,251.04,251.04,2022-03-02 01:00:00
2022,3.0,2.0,2.0,248.43,248.43,2022-03-02 02:00:00
2022,3.0,2.0,3.0,242.06,242.06,2022-03-02 03:00:00
2022,3.0,2.0,4.0,233.14,233.14,2022-03-02 04:00:00
2022,3.0,2.0,5.0,233.62,233.62,2022-03-02 05:00:00
2022,3.0,2.0,6.0,250.0,250.0,2022-03-02 06:00:00
2022,3.0,2.0,7.0,267.32,267.32,2022-03-02 07:00:00
2022,3.0,2.0,8.0,295.0,295.0,2022-03-02 08:00:00
2022,3.0,2.0,9.0,305.0,305.0,2022-03-02 09:00:00
2022,3.0,2.0,10.0,294.27,294.27,2022-03-02 10:00:00
2022,3.0,2.0,11.0,268.3,268.3,2022-03-02 11:00:00
2022,3.0,2.0,12.0,256.41,256.41,2022-03-02 12:00:00
2022,3.0,2.0,13.0,246.25,246.25,2022-03-02 13:00:00
2022,3.0,2.0,14.0,225.9,225.9,2022-03-02 14:00:00
2022,3.0,2.0,15.0,208.32,208.32,2022-03-02 15:00:00
2022,3.0,2.0,16.0,204.15,204.15,2022-03-02 16:00:00
2022,3.0,2.0,17.0,206.64,206.64,2022-03-02 17:00:00
2022,3.0,2.0,18.0,225.0,225.0,2022-03-02 18:00:00
2022,3.0,2.0,19.0,258.62,258.62,2022-03-02 19:00:00
2022,3.0,2.0,20.0,284.24,284.24,2022-03-02 20:00:00
2022,3.0,2.0,21.0,297.0,297.0,2022-03-02 21:00:00
2022,3.0,2.0,22.0,279.99,279.99,2022-03-02 22:00:00
2022,3.0,2.0,23.0,265.78,265.78,2022-03-02 23:00:00
2022,3.0,2.0,24.0,250.25,250.25,2022-03-03 00:00:00
2022,3.0,3.0,1.0,331.16,331.16,2022-03-03 01:00:00
2022,3.0,3.0,2.0,322.53,322.53,2022-03-03 02:00:00
2022,3.0,3.0,3.0,316.0,316.0,2022-03-03 03:00:00
2022,3.0,3.0,4.0,307.01,307.01,2022-03-03 04:00:00
2022,3.0,3.0,5.0,307.3,307.3,2022-03-03 05:00:00
2022,3.0,3.0,6.0,332.27,332.27,2022-03-03 06:00:00
2022,3.0,3.0,7.0,369.69,369.69,2022-03-03 07:00:00
2022,3.0,3.0,8.0,394.7,395.01,2022-03-03 08:00:00
2022,3.0,3.0,9.0,389.24,400.0,2022-03-03 09:00:00
2022,3.0,3.0,10.0,363.17,363.17,2022-03-03 10:00:00
2022,3.0,3.0,11.0,359.15,359.15,2022-03-03 11:00:00
2022,3.0,3.0,12.0,356.98,356.98,2022-03-03 12:00:00
2022,3.0,3.0,13.0,353.5,353.5,2022-03-03 13:00:00
2022,3.0,3.0,14.0,349.15,349.15,2022-03-03 14:00:00
2022,3.0,3.0,15.0,324.09,324.09,2022-03-03 15:00:00
2022,3.0,3.0,16.0,319.58,319.58,2022-03-03 16:00:00
2022,3.0,3.0,17.0,336.53,336.53,2022-03-03 17:00:00
2022,3.0,3.0,18.0,345.0,345.0,2022-03-03 18:00:00
2022,3.0,3.0,19.0,350.0,350.0,2022-03-03 19:00:00
2022,3.0,3.0,20.0,358.05,358.05,2022-03-03 20:00:00
2022,3.0,3.0,21.0,360.46,360.46,2022-03-03 21:00:00
2022,3.0,3.0,22.0,350.0,350.0,2022-03-03 22:00:00
2022,3.0,3.0,23.0,329.92,329.92,2022-03-03 23:00:00
2022,3.0,3.0,24.0,260.0,260.0,2022-03-04 00:00:00
2022,3.0,4.0,1.0,350.0,350.0,2022-03-04 01:00:00
2022,3.0,4.0,2.0,270.14,270.14,2022-03-04 02:00:00
2022,3.0,4.0,3.0,269.5,269.5,2022-03-04 03:00:00
2022,3.0,4.0,4.0,267.39,267.39,2022-03-04 04:00:00
2022,3.0,4.0,5.0,264.61,264.61,2022-03-04 05:00:00
2022,3.0,4.0,6.0,266.75,266.75,2022-03-04 06:00:00
2022,3.0,4.0,7.0,269.6,269.6,2022-03-04 07:00:00
2022,3.0,4.0,8.0,372.76,372.76,2022-03-04 08:00:00
2022,3.0,4.0,9.0,381.81,381.81,2022-03-04 09:00:00
2022,3.0,4.0,10.0,375.0,375.0,2022-03-04 10:00:00
2022,3.0,4.0,11.0,371.33,371.33,2022-03-04 11:00:00
2022,3.0,4.0,12.0,330.08,330.08,2022-03-04 12:00:00
2022,3.0,4.0,13.0,343.71,343.71,2022-03-04 13:00:00
2022,3.0,4.0,14.0,309.97,309.97,2022-03-04 14:00:00
2022,3.0,4.0,15.0,316.3,316.3,2022-03-04 15:00:00
2022,3.0,4.0,16.0,331.91,331.91,2022-03-04 16:00:00
2022,3.0,4.0,17.0,355.77,355.77,2022-03-04 17:00:00
2022,3.0,4.0,18.0,380.94,380.94,2022-03-04 18:00:00
2022,3.0,4.0,19.0,392.91,392.91,2022-03-04 19:00:00
2022,3.0,4.0,20.0,410.0,410.0,2022-03-04 20:00:00
2022,3.0,4.0,21.0,400.08,400.08,2022-03-04 21:00:00
2022,3.0,4.0,22.0,390.2,390.2,2022-03-04 22:00:00
2022,3.0,4.0,23.0,384.6,384.6,2022-03-04 23:00:00
2022,3.0,4.0,24.0,371.33,371.33,2022-03-05 00:00:00
2022,3.0,5.0,1.0,376.5,376.5,2022-03-05 01:00:00
2022,3.0,5.0,2.0,360.0,360.0,2022-03-05 02:00:00
2022,3.0,5.0,3.0,350.0,350.0,2022-03-05 03:00:00
2022,3.0,5.0,4.0,330.0,330.0,2022-03-05 04:00:00
2022,3.0,5.0,5.0,338.85,338.85,2022-03-05 05:00:00
2022,3.0,5.0,6.0,347.04,347.04,2022-03-05 06:00:00
2022,3.0,5.0,7.0,369.0,369.0,2022-03-05 07:00:00
2022,3.0,5.0,8.0,378.1,378.1,2022-03-05 08:00:00
2022,3.0,5.0,9.0,370.53,370.53,2022-03-05 09:00:00
2022,3.0,5.0,10.0,370.0,370.0,2022-03-05 10:00:00
2022,3.0,5.0,11.0,365.04,365.04,2022-03-05 11:00:00
2022,3.0,5.0,12.0,362.11,362.11,2022-03-05 12:00:00
2022,3.0,5.0,13.0,360.0,360.0,2022-03-05 13:00:00
2022,3.0,5.0,14.0,365.04,365.04,2022-03-05 14:00:00
2022,3.0,5.0,15.0,362.11,362.11,2022-03-05 15:00:00
2022,3.0,5.0,16.0,311.0,311.0,2022-03-05 16:00:00
2022,3.0,5.0,17.0,343.5,343.5,2022-03-05 17:00:00
2022,3.0,5.0,18.0,385.63,385.63,2022-03-05 18:00:00
2022,3.0,5.0,19.0,405.78,405.78,2022-03-05 19:00:00
2022,3.0,5.0,20.0,409.3,409.3,2022-03-05 20:00:00
2022,3.0,5.0,21.0,400.0,400.0,2022-03-05 21:00:00
2022,3.0,5.0,22.0,390.51,390.51,2022-03-05 22:00:00
2022,3.0,5.0,23.0,382.11,382.11,2022-03-05 23:00:00
2022,3.0,5.0,24.0,365.04,365.04,2022-03-06 00:00:00
2022,3.0,6.0,1.0,390.61,390.61,2022-03-06 01:00:00
2022,3.0,6.0,2.0,353.0,353.0,2022-03-06 02:00:00
2022,3.0,6.0,3.0,345.16,345.16,2022-03-06 03:00:00
2022,3.0,6.0,4.0,334.21,334.21,2022-03-06 04:00:00
2022,3.0,6.0,5.0,339.44,339.44,2022-03-06 05:00:00
2022,3.0,6.0,6.0,342.09,342.09,2022-03-06 06:00:00
2022,3.0,6.0,7.0,350.13,350.13,2022-03-06 07:00:00
2022,3.0,6.0,8.0,365.86,365.86,2022-03-06 08:00:00
2022,3.0,6.0,9.0,353.0,353.0,2022-03-06 09:00:00
2022,3.0,6.0,10.0,390.36,390.36,2022-03-06 10:00:00
2022,3.0,6.0,11.0,351.07,351.07,2022-03-06 11:00:00
2022,3.0,6.0,12.0,346.25,346.25,2022-03-06 12:00:00
2022,3.0,6.0,13.0,350.25,350.25,2022-03-06 13:00:00
2022,3.0,6.0,14.0,338.54,338.54,2022-03-06 14:00:00
2022,3.0,6.0,15.0,350.0,350.0,2022-03-06 15:00:00
2022,3.0,6.0,16.0,338.54,338.54,2022-03-06 16:00:00
2022,3.0,6.0,17.0,339.61,339.61,2022-03-06 17:00:00
2022,3.0,6.0,18.0,385.16,385.16,2022-03-06 18:00:00
2022,3.0,6.0,19.0,435.08,435.08,2022-03-06 19:00:00
2022,3.0,6.0,20.0,454.28,454.28,2022-03-06 20:00:00
2022,3.0,6.0,21.0,470.01,470.01,2022-03-06 21:00:00
2022,3.0,6.0,22.0,470.01,470.01,2022-03-06 22:00:00
2022,3.0,6.0,23.0,454.09,454.09,2022-03-06 23:00:00
2022,3.0,6.0,24.0,450.0,450.0,2022-03-07 00:00:00
2022,3.0,7.0,1.0,441.85,441.85,2022-03-07 01:00:00
2022,3.0,7.0,2.0,426.46,426.46,2022-03-07 02:00:00
2022,3.0,7.0,3.0,416.67,416.67,2022-03-07 03:00:00
2022,3.0,7.0,4.0,400.0,400.0,2022-03-07 04:00:00
2022,3.0,7.0,5.0,400.0,400.0,2022-03-07 05:00:00
2022,3.0,7.0,6.0,426.46,426.46,2022-03-07 06:00:00
2022,3.0,7.0,7.0,465.77,465.77,2022-03-07 07:00:00
2022,3.0,7.0,8.0,500.0,500.0,2022-03-07 08:00:00
2022,3.0,7.0,9.0,500.0,500.0,2022-03-07 09:00:00
2022,3.0,7.0,10.0,483.0,483.0,2022-03-07 10:00:00
2022,3.0,7.0,11.0,451.0,451.0,2022-03-07 11:00:00
2022,3.0,7.0,12.0,450.05,450.05,2022-03-07 12:00:00
2022,3.0,7.0,13.0,450.0,450.0,2022-03-07 13:00:00
2022,3.0,7.0,14.0,447.48,447.48,2022-03-07 14:00:00
2022,3.0,7.0,15.0,426.46,426.46,2022-03-07 15:00:00
2022,3.0,7.0,16.0,382.72,382.72,2022-03-07 16:00:00
2022,3.0,7.0,17.0,400.0,400.0,2022-03-07 17:00:00
2022,3.0,7.0,18.0,450.0,450.0,2022-03-07 18:00:00
2022,3.0,7.0,19.0,472.5,472.5,2022-03-07 19:00:00
2022,3.0,7.0,20.0,500.0,500.0,2022-03-07 20:00:00
2022,3.0,7.0,21.0,475.0,475.0,2022-03-07 21:00:00
2022,3.0,7.0,22.0,450.0,450.0,2022-03-07 22:00:00
2022,3.0,7.0,23.0,426.46,426.46,2022-03-07 23:00:00
2022,3.0,7.0,24.0,379.02,379.02,2022-03-08 00:00:00
2022,3.0,8.0,1.0,450.95,450.95,2022-03-08 01:00:00
2022,3.0,8.0,2.0,449.5,449.5,2022-03-08 02:00:00
2022,3.0,8.0,3.0,449.5,449.5,2022-03-08 03:00:00
2022,3.0,8.0,4.0,424.88,424.88,2022-03-08 04:00:00
2022,3.0,8.0,5.0,429.89,429.89,2022-03-08 05:00:00
2022,3.0,8.0,6.0,449.6,449.6,2022-03-08 06:00:00
2022,3.0,8.0,7.0,550.0,550.0,2022-03-08 07:00:00
2022,3.0,8.0,8.0,600.0,600.0,2022-03-08 08:00:00
2022,3.0,8.0,9.0,645.0,645.0,2022-03-08 09:00:00
2022,3.0,8.0,10.0,601.0,601.0,2022-03-08 10:00:00
2022,3.0,8.0,11.0,582.0,582.0,2022-03-08 11:00:00
2022,3.0,8.0,12.0,548.09,548.09,2022-03-08 12:00:00
2022,3.0,8.0,13.0,515.4,515.4,2022-03-08 13:00:00
2022,3.0,8.0,14.0,460.0,460.0,2022-03-08 14:00:00
2022,3.0,8.0,15.0,449.9,449.9,2022-03-08 15:00:00
2022,3.0,8.0,16.0,449.6,449.6,2022-03-08 16:00:00
2022,3.0,8.0,17.0,514.31,514.31,2022-03-08 17:00:00
2022,3.0,8.0,18.0,603.08,603.08,2022-03-08 18:00:00
2022,3.0,8.0,19.0,651.0,651.0,2022-03-08 19:00:00
2022,3.0,8.0,20.0,651.0,700.0,2022-03-08 20:00:00
2022,3.0,8.0,21.0,651.0,654.91,2022-03-08 21:00:00
2022,3.0,8.0,22.0,651.0,651.0,2022-03-08 22:00:00
2022,3.0,8.0,23.0,650.0,650.0,2022-03-08 23:00:00
2022,3.0,8.0,24.0,600.0,600.0,2022-03-09 00:00:00
2022,3.0,9.0,1.0,510.26,510.26,2022-03-09 01:00:00
2022,3.0,9.0,2.0,450.01,450.01,2022-03-09 02:00:00
2022,3.0,9.0,3.0,425.0,425.0,2022-03-09 03:00:00
2022,3.0,9.0,4.0,420.03,420.03,2022-03-09 04:00:00
2022,3.0,9.0,5.0,420.03,420.03,2022-03-09 05:00:00
2022,3.0,9.0,6.0,440.0,440.0,2022-03-09 06:00:00
2022,3.0,9.0,7.0,523.76,523.76,2022-03-09 07:00:00
2022,3.0,9.0,8.0,579.45,579.45,2022-03-09 08:00:00
2022,3.0,9.0,9.0,554.76,554.76,2022-03-09 09:00:00
2022,3.0,9.0,10.0,504.54,504.54,2022-03-09 10:00:00
2022,3.0,9.0,11.0,439.6,439.6,2022-03-09 11:00:00
2022,3.0,9.0,12.0,398.12,398.12,2022-03-09 12:00:00
2022,3.0,9.0,13.0,359.71,359.71,2022-03-09 13:00:00
2022,3.0,9.0,14.0,356.74,356.74,2022-03-09 14:00:00
2022,3.0,9.0,15.0,368.98,368.98,2022-03-09 15:00:00
2022,3.0,9.0,16.0,393.13,393.13,2022-03-09 16:00:00
2022,3.0,9.0,17.0,425.09,425.09,2022-03-09 17:00:00
2022,3.0,9.0,18.0,518.42,518.42,2022-03-09 18:00:00
2022,3.0,9.0,19.0,549.73,549.73,2022-03-09 19:00:00
2022,3.0,9.0,20.0,605.0,605.0,2022-03-09 20:00:00
2022,3.0,9.0,21.0,560.0,560.0,2022-03-09 21:00:00
2022,3.0,9.0,22.0,549.73,549.73,2022-03-09 22:00:00
2022,3.0,9.0,23.0,523.76,523.76,2022-03-09 23:00:00
2022,3.0,9.0,24.0,475.44,475.44,2022-03-10 00:00:00
2022,3.0,10.0,1.0,378.0,378.0,2022-03-10 01:00:00
2022,3.0,10.0,2.0,320.93,320.93,2022-03-10 02:00:00
2022,3.0,10.0,3.0,321.59,321.59,2022-03-10 03:00:00
2022,3.0,10.0,4.0,319.9,319.9,2022-03-10 04:00:00
2022,3.0,10.0,5.0,319.9,319.9,2022-03-10 05:00:00
2022,3.0,10.0,6.0,335.01,335.01,2022-03-10 06:00:00
2022,3.0,10.0,7.0,414.66,414.66,2022-03-10 07:00:00
2022,3.0,10.0,8.0,436.06,436.06,2022-03-10 08:00:00
2022,3.0,10.0,9.0,452.69,452.69,2022-03-10 09:00:00
2022,3.0,10.0,10.0,422.6,422.6,2022-03-10 10:00:00
2022,3.0,10.0,11.0,400.95,400.95,2022-03-10 11:00:00
2022,3.0,10.0,12.0,356.35,356.35,2022-03-10 12:00:00
2022,3.0,10.0,13.0,361.4,361.4,2022-03-10 13:00:00
2022,3.0,10.0,14.0,345.92,345.92,2022-03-10 14:00:00
2022,3.0,10.0,15.0,320.93,320.93,2022-03-10 15:00:00
2022,3.0,10.0,16.0,320.0,320.0,2022-03-10 16:00:00
2022,3.0,10.0,17.0,319.6,319.6,2022-03-10 17:00:00
2022,3.0,10.0,18.0,387.01,387.01,2022-03-10 18:00:00
2022,3.0,10.0,19.0,415.64,415.64,2022-03-10 19:00:00
2022,3.0,10.0,20.0,443.75,443.75,2022-03-10 20:00:00
2022,3.0,10.0,21.0,430.01,430.01,2022-03-10 21:00:00
2022,3.0,10.0,22.0,408.29,408.29,2022-03-10 22:00:00
2022,3.0,10.0,23.0,323.25,323.25,2022-03-10 23:00:00
2022,3.0,10.0,24.0,319.5,319.5,2022-03-11 00:00:00
2022,3.0,11.0,1.0,270.0,270.0,2022-03-11 01:00:00
2022,3.0,11.0,2.0,249.99,249.99,2022-03-11 02:00:00
2022,3.0,11.0,3.0,230.22,230.22,2022-03-11 03:00:00
2022,3.0,11.0,4.0,193.87,193.87,2022-03-11 04:00:00
2022,3.0,11.0,5.0,144.8,144.8,2022-03-11 05:00:00
2022,3.0,11.0,6.0,169.96,169.96,2022-03-11 06:00:00
2022,3.0,11.0,7.0,269.4,269.4,2022-03-11 07:00:00
2022,3.0,11.0,8.0,302.95,302.95,2022-03-11 08:00:00
2022,3.0,11.0,9.0,311.53,311.53,2022-03-11 09:00:00
2022,3.0,11.0,10.0,309.41,309.41,2022-03-11 10:00:00
2022,3.0,11.0,11.0,300.01,300.01,2022-03-11 11:00:00
2022,3.0,11.0,12.0,273.94,273.94,2022-03-11 12:00:00
2022,3.0,11.0,13.0,277.17,277.17,2022-03-11 13:00:00
2022,3.0,11.0,14.0,270.0,270.0,2022-03-11 14:00:00
2022,3.0,11.0,15.0,274.4,274.4,2022-03-11 15:00:00
2022,3.0,11.0,16.0,271.99,271.99,2022-03-11 16:00:00
2022,3.0,11.0,17.0,274.73,274.73,2022-03-11 17:00:00
2022,3.0,11.0,18.0,299.99,299.99,2022-03-11 18:00:00
2022,3.0,11.0,19.0,310.8,310.8,2022-03-11 19:00:00
2022,3.0,11.0,20.0,350.0,350.0,2022-03-11 20:00:00
2022,3.0,11.0,21.0,397.02,397.02,2022-03-11 21:00:00
2022,3.0,11.0,22.0,403.97,403.97,2022-03-11 22:00:00
2022,3.0,11.0,23.0,341.95,341.95,2022-03-11 23:00:00
2022,3.0,11.0,24.0,331.79,331.79,2022-03-12 00:00:00
2022,3.0,12.0,1.0,290.0,290.0,2022-03-12 01:00:00
2022,3.0,12.0,2.0,281.96,281.96,2022-03-12 02:00:00
2022,3.0,12.0,3.0,275.2,275.2,2022-03-12 03:00:00
2022,3.0,12.0,4.0,244.18,244.18,2022-03-12 04:00:00
2022,3.0,12.0,5.0,238.22,238.22,2022-03-12 05:00:00
2022,3.0,12.0,6.0,250.0,250.0,2022-03-12 06:00:00
2022,3.0,12.0,7.0,249.41,249.41,2022-03-12 07:00:00
2022,3.0,12.0,8.0,267.49,267.49,2022-03-12 08:00:00
2022,3.0,12.0,9.0,256.0,256.0,2022-03-12 09:00:00
2022,3.0,12.0,10.0,242.0,242.0,2022-03-12 10:00:00
2022,3.0,12.0,11.0,212.95,212.95,2022-03-12 11:00:00
2022,3.0,12.0,12.0,204.6,204.6,2022-03-12 12:00:00
2022,3.0,12.0,13.0,199.54,199.54,2022-03-12 13:00:00
2022,3.0,12.0,14.0,199.54,199.54,2022-03-12 14:00:00
2022,3.0,12.0,15.0,195.15,195.15,2022-03-12 15:00:00
2022,3.0,12.0,16.0,196.27,196.27,2022-03-12 16:00:00
2022,3.0,12.0,17.0,204.4,204.4,2022-03-12 17:00:00
2022,3.0,12.0,18.0,215.0,215.0,2022-03-12 18:00:00
2022,3.0,12.0,19.0,284.41,284.41,2022-03-12 19:00:00
2022,3.0,12.0,20.0,290.96,290.96,2022-03-12 20:00:00
2022,3.0,12.0,21.0,292.91,292.91,2022-03-12 21:00:00
2022,3.0,12.0,22.0,282.72,282.72,2022-03-12 22:00:00
2022,3.0,12.0,23.0,269.55,269.55,2022-03-12 23:00:00
2022,3.0,12.0,24.0,262.77,262.77,2022-03-13 00:00:00
2022,3.0,13.0,1.0,214.5,214.5,2022-03-13 01:00:00
2022,3.0,13.0,2.0,211.42,211.42,2022-03-13 02:00:00
2022,3.0,13.0,3.0,207.0,207.0,2022-03-13 03:00:00
2022,3.0,13.0,4.0,189.31,189.31,2022-03-13 04:00:00
2022,3.0,13.0,5.0,190.51,174.51,2022-03-13 05:00:00
2022,3.0,13.0,6.0,200.0,200.0,2022-03-13 06:00:00
2022,3.0,13.0,7.0,213.69,213.69,2022-03-13 07:00:00
2022,3.0,13.0,8.0,215.0,215.0,2022-03-13 08:00:00
2022,3.0,13.0,9.0,214.9,214.9,2022-03-13 09:00:00
2022,3.0,13.0,10.0,250.0,250.0,2022-03-13 10:00:00
2022,3.0,13.0,11.0,220.67,220.67,2022-03-13 11:00:00
2022,3.0,13.0,12.0,215.0,215.0,2022-03-13 12:00:00
2022,3.0,13.0,13.0,215.3,215.3,2022-03-13 13:00:00
2022,3.0,13.0,14.0,252.95,252.95,2022-03-13 14:00:00
2022,3.0,13.0,15.0,225.18,225.18,2022-03-13 15:00:00
2022,3.0,13.0,16.0,223.47,223.47,2022-03-13 16:00:00
2022,3.0,13.0,17.0,225.55,225.55,2022-03-13 17:00:00
2022,3.0,13.0,18.0,260.01,260.01,2022-03-13 18:00:00
2022,3.0,13.0,19.0,290.0,290.0,2022-03-13 19:00:00
2022,3.0,13.0,20.0,362.02,362.02,2022-03-13 20:00:00
2022,3.0,13.0,21.0,389.9,389.9,2022-03-13 21:00:00
2022,3.0,13.0,22.0,351.1,351.1,2022-03-13 22:00:00
2022,3.0,13.0,23.0,321.96,321.96,2022-03-13 23:00:00
2022,3.0,13.0,24.0,305.91,305.91,2022-03-14 00:00:00
2022,3.0,14.0,1.0,291.55,291.55,2022-03-14 01:00:00
2022,3.0,14.0,2.0,280.03,280.03,2022-03-14 02:00:00
2022,3.0,14.0,3.0,232.24,232.24,2022-03-14 03:00:00
2022,3.0,14.0,4.0,224.76,224.76,2022-03-14 04:00:00
2022,3.0,14.0,5.0,219.91,219.91,2022-03-14 05:00:00
2022,3.0,14.0,6.0,230.06,230.06,2022-03-14 06:00:00
2022,3.0,14.0,7.0,277.8,277.8,2022-03-14 07:00:00
2022,3.0,14.0,8.0,288.33,288.33,2022-03-14 08:00:00
