Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2019,3.0,24.0,14.0,46.9,46.9,2019-03-24 14:00:00
2019,3.0,24.0,15.0,43.65,43.65,2019-03-24 15:00:00
2019,3.0,24.0,16.0,39.98,39.98,2019-03-24 16:00:00
2019,3.0,24.0,17.0,39.75,39.22,2019-03-24 17:00:00
2019,3.0,24.0,18.0,51.01,39.0,2019-03-24 18:00:00
2019,3.0,24.0,19.0,39.75,39.75,2019-03-24 19:00:00
2019,3.0,24.0,20.0,44.82,44.82,2019-03-24 20:00:00
2019,3.0,24.0,21.0,52.0,52.0,2019-03-24 21:00:00
2019,3.0,24.0,22.0,52.1,52.1,2019-03-24 22:00:00
2019,3.0,24.0,23.0,50.37,50.37,2019-03-24 23:00:00
2019,3.0,24.0,24.0,41.9,41.9,2019-03-25 00:00:00
2019,3.0,25.0,1.0,39.0,39.0,2019-03-25 01:00:00
2019,3.0,25.0,2.0,38.01,37.72,2019-03-25 02:00:00
2019,3.0,25.0,3.0,38.01,30.99,2019-03-25 03:00:00
2019,3.0,25.0,4.0,35.38,30.0,2019-03-25 04:00:00
2019,3.0,25.0,5.0,34.85,30.13,2019-03-25 05:00:00
2019,3.0,25.0,6.0,34.85,34.85,2019-03-25 06:00:00
2019,3.0,25.0,7.0,39.8,39.8,2019-03-25 07:00:00
2019,3.0,25.0,8.0,51.33,51.33,2019-03-25 08:00:00
2019,3.0,25.0,9.0,51.96,51.96,2019-03-25 09:00:00
2019,3.0,25.0,10.0,51.94,51.94,2019-03-25 10:00:00
2019,3.0,25.0,11.0,51.0,51.0,2019-03-25 11:00:00
2019,3.0,25.0,12.0,49.05,49.05,2019-03-25 12:00:00
2019,3.0,25.0,13.0,50.55,48.63,2019-03-25 13:00:00
2019,3.0,25.0,14.0,47.74,47.74,2019-03-25 14:00:00
2019,3.0,25.0,15.0,45.01,41.31,2019-03-25 15:00:00
2019,3.0,25.0,16.0,51.01,39.99,2019-03-25 16:00:00
2019,3.0,25.0,17.0,45.76,39.3,2019-03-25 17:00:00
2019,3.0,25.0,18.0,45.01,39.0,2019-03-25 18:00:00
2019,3.0,25.0,19.0,41.2,41.2,2019-03-25 19:00:00
2019,3.0,25.0,20.0,47.01,47.01,2019-03-25 20:00:00
2019,3.0,25.0,21.0,51.94,51.94,2019-03-25 21:00:00
2019,3.0,25.0,22.0,49.32,49.32,2019-03-25 22:00:00
2019,3.0,25.0,23.0,39.99,39.99,2019-03-25 23:00:00
2019,3.0,25.0,24.0,37.56,37.56,2019-03-26 00:00:00
2019,3.0,26.0,1.0,34.85,34.85,2019-03-26 01:00:00
2019,3.0,26.0,2.0,32.19,30.87,2019-03-26 02:00:00
2019,3.0,26.0,3.0,30.25,30.25,2019-03-26 03:00:00
2019,3.0,26.0,4.0,30.21,30.21,2019-03-26 04:00:00
2019,3.0,26.0,5.0,30.22,30.22,2019-03-26 05:00:00
2019,3.0,26.0,6.0,32.5,32.5,2019-03-26 06:00:00
2019,3.0,26.0,7.0,39.0,39.0,2019-03-26 07:00:00
2019,3.0,26.0,8.0,45.7,45.7,2019-03-26 08:00:00
2019,3.0,26.0,9.0,49.94,49.94,2019-03-26 09:00:00
2019,3.0,26.0,10.0,49.53,49.53,2019-03-26 10:00:00
2019,3.0,26.0,11.0,45.87,45.87,2019-03-26 11:00:00
2019,3.0,26.0,12.0,45.55,45.55,2019-03-26 12:00:00
2019,3.0,26.0,13.0,45.87,45.87,2019-03-26 13:00:00
2019,3.0,26.0,14.0,43.69,43.69,2019-03-26 14:00:00
2019,3.0,26.0,15.0,41.0,41.0,2019-03-26 15:00:00
2019,3.0,26.0,16.0,38.19,38.19,2019-03-26 16:00:00
2019,3.0,26.0,17.0,37.95,37.95,2019-03-26 17:00:00
2019,3.0,26.0,18.0,39.76,39.76,2019-03-26 18:00:00
2019,3.0,26.0,19.0,43.0,43.0,2019-03-26 19:00:00
2019,3.0,26.0,20.0,49.4,49.4,2019-03-26 20:00:00
2019,3.0,26.0,21.0,51.64,51.64,2019-03-26 21:00:00
2019,3.0,26.0,22.0,50.4,50.4,2019-03-26 22:00:00
2019,3.0,26.0,23.0,42.28,42.28,2019-03-26 23:00:00
2019,3.0,26.0,24.0,38.42,38.42,2019-03-27 00:00:00
2019,3.0,27.0,1.0,37.33,37.33,2019-03-27 01:00:00
2019,3.0,27.0,2.0,36.87,36.87,2019-03-27 02:00:00
2019,3.0,27.0,3.0,36.62,36.62,2019-03-27 03:00:00
2019,3.0,27.0,4.0,36.62,36.62,2019-03-27 04:00:00
2019,3.0,27.0,5.0,37.33,37.33,2019-03-27 05:00:00
2019,3.0,27.0,6.0,38.01,38.01,2019-03-27 06:00:00
2019,3.0,27.0,7.0,49.8,49.8,2019-03-27 07:00:00
2019,3.0,27.0,8.0,50.39,50.39,2019-03-27 08:00:00
2019,3.0,27.0,9.0,51.64,51.64,2019-03-27 09:00:00
2019,3.0,27.0,10.0,51.01,51.01,2019-03-27 10:00:00
2019,3.0,27.0,11.0,50.75,50.75,2019-03-27 11:00:00
2019,3.0,27.0,12.0,50.49,50.49,2019-03-27 12:00:00
2019,3.0,27.0,13.0,50.78,50.78,2019-03-27 13:00:00
2019,3.0,27.0,14.0,50.55,50.55,2019-03-27 14:00:00
2019,3.0,27.0,15.0,49.57,49.57,2019-03-27 15:00:00
2019,3.0,27.0,16.0,48.57,48.57,2019-03-27 16:00:00
2019,3.0,27.0,17.0,48.47,48.47,2019-03-27 17:00:00
2019,3.0,27.0,18.0,49.49,49.49,2019-03-27 18:00:00
2019,3.0,27.0,19.0,50.49,50.49,2019-03-27 19:00:00
2019,3.0,27.0,20.0,51.94,51.94,2019-03-27 20:00:00
2019,3.0,27.0,21.0,53.86,53.86,2019-03-27 21:00:00
2019,3.0,27.0,22.0,52.68,52.68,2019-03-27 22:00:00
2019,3.0,27.0,23.0,50.58,50.58,2019-03-27 23:00:00
2019,3.0,27.0,24.0,48.49,48.49,2019-03-28 00:00:00
2019,3.0,28.0,1.0,49.42,49.42,2019-03-28 01:00:00
2019,3.0,28.0,2.0,44.44,44.44,2019-03-28 02:00:00
2019,3.0,28.0,3.0,43.44,43.44,2019-03-28 03:00:00
2019,3.0,28.0,4.0,43.44,43.44,2019-03-28 04:00:00
2019,3.0,28.0,5.0,44.44,44.44,2019-03-28 05:00:00
2019,3.0,28.0,6.0,45.43,45.43,2019-03-28 06:00:00
2019,3.0,28.0,7.0,51.0,51.0,2019-03-28 07:00:00
2019,3.0,28.0,8.0,52.45,52.45,2019-03-28 08:00:00
2019,3.0,28.0,9.0,53.07,53.07,2019-03-28 09:00:00
2019,3.0,28.0,10.0,53.0,53.0,2019-03-28 10:00:00
2019,3.0,28.0,11.0,52.45,52.45,2019-03-28 11:00:00
2019,3.0,28.0,12.0,52.46,52.46,2019-03-28 12:00:00
2019,3.0,28.0,13.0,53.04,53.04,2019-03-28 13:00:00
2019,3.0,28.0,14.0,53.01,53.01,2019-03-28 14:00:00
2019,3.0,28.0,15.0,52.45,52.45,2019-03-28 15:00:00
2019,3.0,28.0,16.0,52.05,52.05,2019-03-28 16:00:00
2019,3.0,28.0,17.0,51.64,51.64,2019-03-28 17:00:00
2019,3.0,28.0,18.0,51.64,51.64,2019-03-28 18:00:00
2019,3.0,28.0,19.0,51.5,51.5,2019-03-28 19:00:00
2019,3.0,28.0,20.0,53.0,53.0,2019-03-28 20:00:00
2019,3.0,28.0,21.0,55.01,55.01,2019-03-28 21:00:00
2019,3.0,28.0,22.0,54.85,54.85,2019-03-28 22:00:00
2019,3.0,28.0,23.0,53.07,53.07,2019-03-28 23:00:00
2019,3.0,28.0,24.0,53.54,53.54,2019-03-29 00:00:00
2019,3.0,29.0,1.0,53.04,53.04,2019-03-29 01:00:00
2019,3.0,29.0,2.0,51.64,51.64,2019-03-29 02:00:00
2019,3.0,29.0,3.0,51.33,51.33,2019-03-29 03:00:00
2019,3.0,29.0,4.0,50.53,50.53,2019-03-29 04:00:00
2019,3.0,29.0,5.0,51.33,51.33,2019-03-29 05:00:00
2019,3.0,29.0,6.0,51.64,51.64,2019-03-29 06:00:00
2019,3.0,29.0,7.0,52.09,52.09,2019-03-29 07:00:00
2019,3.0,29.0,8.0,53.26,53.26,2019-03-29 08:00:00
2019,3.0,29.0,9.0,54.54,54.54,2019-03-29 09:00:00
2019,3.0,29.0,10.0,54.42,54.42,2019-03-29 10:00:00
2019,3.0,29.0,11.0,53.52,53.52,2019-03-29 11:00:00
2019,3.0,29.0,12.0,53.39,53.39,2019-03-29 12:00:00
2019,3.0,29.0,13.0,53.52,53.52,2019-03-29 13:00:00
2019,3.0,29.0,14.0,53.52,53.52,2019-03-29 14:00:00
2019,3.0,29.0,15.0,53.07,53.07,2019-03-29 15:00:00
2019,3.0,29.0,16.0,52.95,52.95,2019-03-29 16:00:00
2019,3.0,29.0,17.0,52.8,52.8,2019-03-29 17:00:00
2019,3.0,29.0,18.0,52.63,52.63,2019-03-29 18:00:00
2019,3.0,29.0,19.0,52.81,52.81,2019-03-29 19:00:00
2019,3.0,29.0,20.0,53.54,53.54,2019-03-29 20:00:00
2019,3.0,29.0,21.0,54.92,54.92,2019-03-29 21:00:00
2019,3.0,29.0,22.0,54.42,54.42,2019-03-29 22:00:00
2019,3.0,29.0,23.0,53.04,53.04,2019-03-29 23:00:00
2019,3.0,29.0,24.0,54.01,54.01,2019-03-30 00:00:00
2019,3.0,30.0,1.0,54.03,54.03,2019-03-30 01:00:00
2019,3.0,30.0,2.0,52.63,52.63,2019-03-30 02:00:00
2019,3.0,30.0,3.0,51.64,51.64,2019-03-30 03:00:00
2019,3.0,30.0,4.0,52.16,52.16,2019-03-30 04:00:00
2019,3.0,30.0,5.0,51.94,51.94,2019-03-30 05:00:00
2019,3.0,30.0,6.0,51.94,51.94,2019-03-30 06:00:00
2019,3.0,30.0,7.0,51.33,51.33,2019-03-30 07:00:00
2019,3.0,30.0,8.0,50.53,50.53,2019-03-30 08:00:00
2019,3.0,30.0,9.0,51.64,51.64,2019-03-30 09:00:00
2019,3.0,30.0,10.0,52.51,52.51,2019-03-30 10:00:00
2019,3.0,30.0,11.0,52.81,52.81,2019-03-30 11:00:00
2019,3.0,30.0,12.0,52.35,52.35,2019-03-30 12:00:00
2019,3.0,30.0,13.0,51.94,51.94,2019-03-30 13:00:00
2019,3.0,30.0,14.0,52.01,52.01,2019-03-30 14:00:00
2019,3.0,30.0,15.0,51.94,51.94,2019-03-30 15:00:00
2019,3.0,30.0,16.0,49.62,49.62,2019-03-30 16:00:00
2019,3.0,30.0,17.0,48.01,48.01,2019-03-30 17:00:00
2019,3.0,30.0,18.0,49.85,49.85,2019-03-30 18:00:00
2019,3.0,30.0,19.0,50.4,50.4,2019-03-30 19:00:00
2019,3.0,30.0,20.0,52.52,52.52,2019-03-30 20:00:00
2019,3.0,30.0,21.0,54.02,54.02,2019-03-30 21:00:00
2019,3.0,30.0,22.0,54.01,54.01,2019-03-30 22:00:00
2019,3.0,30.0,23.0,53.04,53.04,2019-03-30 23:00:00
2019,3.0,30.0,24.0,53.52,53.52,2019-03-31 00:00:00
2019,3.0,31.0,1.0,54.54,54.54,2019-03-31 01:00:00
2019,3.0,31.0,2.0,51.94,51.94,2019-03-31 02:00:00
2019,3.0,31.0,3.0,48.0,48.0,2019-03-31 03:00:00
2019,3.0,31.0,4.0,46.91,46.91,2019-03-31 04:00:00
2019,3.0,31.0,5.0,48.97,48.97,2019-03-31 05:00:00
2019,3.0,31.0,6.0,50.53,50.53,2019-03-31 06:00:00
2019,3.0,31.0,7.0,46.91,46.91,2019-03-31 07:00:00
2019,3.0,31.0,8.0,45.94,45.94,2019-03-31 08:00:00
2019,3.0,31.0,9.0,49.23,49.23,2019-03-31 09:00:00
2019,3.0,31.0,10.0,52.0,52.0,2019-03-31 10:00:00
2019,3.0,31.0,11.0,53.54,53.54,2019-03-31 11:00:00
2019,3.0,31.0,12.0,53.6,53.6,2019-03-31 12:00:00
2019,3.0,31.0,13.0,53.88,53.88,2019-03-31 13:00:00
2019,3.0,31.0,14.0,54.02,54.02,2019-03-31 14:00:00
2019,3.0,31.0,15.0,53.04,53.04,2019-03-31 15:00:00
2019,3.0,31.0,16.0,51.03,51.03,2019-03-31 16:00:00
2019,3.0,31.0,17.0,49.0,49.0,2019-03-31 17:00:00
2019,3.0,31.0,18.0,47.01,47.01,2019-03-31 18:00:00
2019,3.0,31.0,19.0,50.53,50.53,2019-03-31 19:00:00
2019,3.0,31.0,20.0,54.48,54.48,2019-03-31 20:00:00
2019,3.0,31.0,21.0,56.12,56.12,2019-03-31 21:00:00
2019,3.0,31.0,22.0,56.45,56.45,2019-03-31 22:00:00
2019,3.0,31.0,23.0,56.04,56.04,2019-03-31 23:00:00
2019,3.0,31.0,24.0,56.04,56.04,2019-04-01 00:00:00
2019,4.0,1.0,1.0,59.0,59.0,2019-04-01 01:00:00
2019,4.0,1.0,2.0,57.53,57.53,2019-04-01 02:00:00
2019,4.0,1.0,3.0,55.56,55.56,2019-04-01 03:00:00
2019,4.0,1.0,4.0,55.48,55.48,2019-04-01 04:00:00
2019,4.0,1.0,5.0,55.48,55.48,2019-04-01 05:00:00
2019,4.0,1.0,6.0,56.11,56.11,2019-04-01 06:00:00
2019,4.0,1.0,7.0,57.95,57.95,2019-04-01 07:00:00
2019,4.0,1.0,8.0,58.0,58.0,2019-04-01 08:00:00
2019,4.0,1.0,9.0,59.45,59.45,2019-04-01 09:00:00
2019,4.0,1.0,10.0,59.57,59.57,2019-04-01 10:00:00
2019,4.0,1.0,11.0,59.82,59.82,2019-04-01 11:00:00
2019,4.0,1.0,12.0,59.45,59.45,2019-04-01 12:00:00
2019,4.0,1.0,13.0,59.45,59.45,2019-04-01 13:00:00
2019,4.0,1.0,14.0,59.45,59.45,2019-04-01 14:00:00
2019,4.0,1.0,15.0,58.67,58.67,2019-04-01 15:00:00
2019,4.0,1.0,16.0,58.37,58.37,2019-04-01 16:00:00
2019,4.0,1.0,17.0,58.0,58.0,2019-04-01 17:00:00
2019,4.0,1.0,18.0,57.95,57.95,2019-04-01 18:00:00
2019,4.0,1.0,19.0,57.92,57.92,2019-04-01 19:00:00
2019,4.0,1.0,20.0,58.35,58.35,2019-04-01 20:00:00
2019,4.0,1.0,21.0,60.26,60.26,2019-04-01 21:00:00
2019,4.0,1.0,22.0,60.95,60.95,2019-04-01 22:00:00
2019,4.0,1.0,23.0,59.82,59.82,2019-04-01 23:00:00
2019,4.0,1.0,24.0,59.82,59.82,2019-04-02 00:00:00
2019,4.0,2.0,1.0,59.82,59.82,2019-04-02 01:00:00
2019,4.0,2.0,2.0,59.42,59.42,2019-04-02 02:00:00
2019,4.0,2.0,3.0,59.17,59.17,2019-04-02 03:00:00
2019,4.0,2.0,4.0,59.07,59.07,2019-04-02 04:00:00
2019,4.0,2.0,5.0,59.01,59.01,2019-04-02 05:00:00
2019,4.0,2.0,6.0,59.07,59.07,2019-04-02 06:00:00
2019,4.0,2.0,7.0,59.07,59.07,2019-04-02 07:00:00
2019,4.0,2.0,8.0,58.84,58.84,2019-04-02 08:00:00
2019,4.0,2.0,9.0,59.84,59.84,2019-04-02 09:00:00
2019,4.0,2.0,10.0,60.01,60.01,2019-04-02 10:00:00
2019,4.0,2.0,11.0,59.96,59.96,2019-04-02 11:00:00
2019,4.0,2.0,12.0,59.51,59.51,2019-04-02 12:00:00
2019,4.0,2.0,13.0,59.45,59.45,2019-04-02 13:00:00
2019,4.0,2.0,14.0,59.17,59.17,2019-04-02 14:00:00
2019,4.0,2.0,15.0,58.25,58.25,2019-04-02 15:00:00
2019,4.0,2.0,16.0,56.48,56.48,2019-04-02 16:00:00
2019,4.0,2.0,17.0,55.23,55.23,2019-04-02 17:00:00
2019,4.0,2.0,18.0,54.49,54.49,2019-04-02 18:00:00
2019,4.0,2.0,19.0,53.41,53.41,2019-04-02 19:00:00
2019,4.0,2.0,20.0,54.49,54.49,2019-04-02 20:00:00
2019,4.0,2.0,21.0,57.02,57.02,2019-04-02 21:00:00
2019,4.0,2.0,22.0,59.01,59.01,2019-04-02 22:00:00
2019,4.0,2.0,23.0,56.48,56.48,2019-04-02 23:00:00
2019,4.0,2.0,24.0,55.3,55.3,2019-04-03 00:00:00
2019,4.0,3.0,1.0,56.0,56.0,2019-04-03 01:00:00
2019,4.0,3.0,2.0,55.25,55.25,2019-04-03 02:00:00
2019,4.0,3.0,3.0,54.0,54.0,2019-04-03 03:00:00
2019,4.0,3.0,4.0,53.0,53.0,2019-04-03 04:00:00
2019,4.0,3.0,5.0,51.96,51.96,2019-04-03 05:00:00
2019,4.0,3.0,6.0,52.25,52.25,2019-04-03 06:00:00
2019,4.0,3.0,7.0,54.07,54.07,2019-04-03 07:00:00
2019,4.0,3.0,8.0,57.14,57.14,2019-04-03 08:00:00
2019,4.0,3.0,9.0,58.51,60.0,2019-04-03 09:00:00
2019,4.0,3.0,10.0,58.92,59.01,2019-04-03 10:00:00
2019,4.0,3.0,11.0,56.6,56.6,2019-04-03 11:00:00
2019,4.0,3.0,12.0,55.5,55.5,2019-04-03 12:00:00
2019,4.0,3.0,13.0,55.0,55.0,2019-04-03 13:00:00
2019,4.0,3.0,14.0,53.0,53.0,2019-04-03 14:00:00
2019,4.0,3.0,15.0,48.13,48.13,2019-04-03 15:00:00
2019,4.0,3.0,16.0,42.6,42.6,2019-04-03 16:00:00
2019,4.0,3.0,17.0,41.73,41.73,2019-04-03 17:00:00
2019,4.0,3.0,18.0,42.68,42.68,2019-04-03 18:00:00
2019,4.0,3.0,19.0,45.44,45.44,2019-04-03 19:00:00
2019,4.0,3.0,20.0,51.32,51.32,2019-04-03 20:00:00
2019,4.0,3.0,21.0,54.92,54.92,2019-04-03 21:00:00
2019,4.0,3.0,22.0,58.47,58.47,2019-04-03 22:00:00
2019,4.0,3.0,23.0,56.6,56.6,2019-04-03 23:00:00
2019,4.0,3.0,24.0,55.56,55.56,2019-04-04 00:00:00
2019,4.0,4.0,1.0,54.06,54.06,2019-04-04 01:00:00
2019,4.0,4.0,2.0,49.66,49.66,2019-04-04 02:00:00
2019,4.0,4.0,3.0,44.62,44.62,2019-04-04 03:00:00
2019,4.0,4.0,4.0,44.45,44.45,2019-04-04 04:00:00
2019,4.0,4.0,5.0,44.94,44.94,2019-04-04 05:00:00
2019,4.0,4.0,6.0,53.0,53.0,2019-04-04 06:00:00
2019,4.0,4.0,7.0,54.92,54.92,2019-04-04 07:00:00
2019,4.0,4.0,8.0,58.45,58.45,2019-04-04 08:00:00
2019,4.0,4.0,9.0,59.86,59.86,2019-04-04 09:00:00
2019,4.0,4.0,10.0,60.44,60.44,2019-04-04 10:00:00
2019,4.0,4.0,11.0,58.01,58.01,2019-04-04 11:00:00
2019,4.0,4.0,12.0,55.73,55.73,2019-04-04 12:00:00
2019,4.0,4.0,13.0,55.56,55.56,2019-04-04 13:00:00
2019,4.0,4.0,14.0,54.52,54.52,2019-04-04 14:00:00
2019,4.0,4.0,15.0,53.64,53.64,2019-04-04 15:00:00
2019,4.0,4.0,16.0,51.0,51.0,2019-04-04 16:00:00
2019,4.0,4.0,17.0,48.4,48.4,2019-04-04 17:00:00
2019,4.0,4.0,18.0,50.0,50.0,2019-04-04 18:00:00
2019,4.0,4.0,19.0,51.76,51.76,2019-04-04 19:00:00
2019,4.0,4.0,20.0,53.56,53.56,2019-04-04 20:00:00
2019,4.0,4.0,21.0,56.11,56.11,2019-04-04 21:00:00
2019,4.0,4.0,22.0,58.51,58.51,2019-04-04 22:00:00
2019,4.0,4.0,23.0,55.56,55.56,2019-04-04 23:00:00
2019,4.0,4.0,24.0,54.5,54.5,2019-04-05 00:00:00
2019,4.0,5.0,1.0,53.57,53.57,2019-04-05 01:00:00
2019,4.0,5.0,2.0,44.7,44.7,2019-04-05 02:00:00
2019,4.0,5.0,3.0,41.68,41.68,2019-04-05 03:00:00
2019,4.0,5.0,4.0,40.78,40.78,2019-04-05 04:00:00
2019,4.0,5.0,5.0,40.76,40.76,2019-04-05 05:00:00
2019,4.0,5.0,6.0,41.03,41.03,2019-04-05 06:00:00
2019,4.0,5.0,7.0,45.83,45.83,2019-04-05 07:00:00
2019,4.0,5.0,8.0,54.92,54.92,2019-04-05 08:00:00
2019,4.0,5.0,9.0,58.67,58.67,2019-04-05 09:00:00
2019,4.0,5.0,10.0,58.43,58.43,2019-04-05 10:00:00
2019,4.0,5.0,11.0,56.48,56.48,2019-04-05 11:00:00
2019,4.0,5.0,12.0,55.72,55.72,2019-04-05 12:00:00
2019,4.0,5.0,13.0,55.44,55.44,2019-04-05 13:00:00
2019,4.0,5.0,14.0,55.13,55.13,2019-04-05 14:00:00
2019,4.0,5.0,15.0,54.07,54.07,2019-04-05 15:00:00
2019,4.0,5.0,16.0,52.44,52.44,2019-04-05 16:00:00
2019,4.0,5.0,17.0,50.77,50.77,2019-04-05 17:00:00
2019,4.0,5.0,18.0,50.17,50.17,2019-04-05 18:00:00
2019,4.0,5.0,19.0,51.01,51.01,2019-04-05 19:00:00
2019,4.0,5.0,20.0,52.44,52.44,2019-04-05 20:00:00
2019,4.0,5.0,21.0,54.52,54.52,2019-04-05 21:00:00
2019,4.0,5.0,22.0,56.48,56.48,2019-04-05 22:00:00
2019,4.0,5.0,23.0,54.52,54.52,2019-04-05 23:00:00
2019,4.0,5.0,24.0,52.88,52.88,2019-04-06 00:00:00
2019,4.0,6.0,1.0,51.51,51.51,2019-04-06 01:00:00
2019,4.0,6.0,2.0,45.68,45.68,2019-04-06 02:00:00
2019,4.0,6.0,3.0,39.4,39.4,2019-04-06 03:00:00
2019,4.0,6.0,4.0,38.5,38.5,2019-04-06 04:00:00
2019,4.0,6.0,5.0,37.27,37.27,2019-04-06 05:00:00
2019,4.0,6.0,6.0,37.27,37.27,2019-04-06 06:00:00
2019,4.0,6.0,7.0,39.2,39.2,2019-04-06 07:00:00
2019,4.0,6.0,8.0,42.03,42.03,2019-04-06 08:00:00
2019,4.0,6.0,9.0,44.06,44.06,2019-04-06 09:00:00
2019,4.0,6.0,10.0,46.51,46.51,2019-04-06 10:00:00
2019,4.0,6.0,11.0,49.12,49.12,2019-04-06 11:00:00
2019,4.0,6.0,12.0,45.68,45.68,2019-04-06 12:00:00
2019,4.0,6.0,13.0,43.75,43.75,2019-04-06 13:00:00
2019,4.0,6.0,14.0,44.0,44.0,2019-04-06 14:00:00
2019,4.0,6.0,15.0,41.5,41.5,2019-04-06 15:00:00
2019,4.0,6.0,16.0,40.63,40.63,2019-04-06 16:00:00
2019,4.0,6.0,17.0,38.62,38.62,2019-04-06 17:00:00
2019,4.0,6.0,18.0,39.39,39.39,2019-04-06 18:00:00
2019,4.0,6.0,19.0,41.33,41.33,2019-04-06 19:00:00
2019,4.0,6.0,20.0,42.91,42.91,2019-04-06 20:00:00
2019,4.0,6.0,21.0,52.0,52.0,2019-04-06 21:00:00
2019,4.0,6.0,22.0,55.44,55.44,2019-04-06 22:00:00
2019,4.0,6.0,23.0,53.56,53.56,2019-04-06 23:00:00
2019,4.0,6.0,24.0,53.85,53.85,2019-04-07 00:00:00
2019,4.0,7.0,1.0,51.51,51.51,2019-04-07 01:00:00
2019,4.0,7.0,2.0,42.03,42.03,2019-04-07 02:00:00
2019,4.0,7.0,3.0,39.01,39.01,2019-04-07 03:00:00
2019,4.0,7.0,4.0,38.61,38.61,2019-04-07 04:00:00
2019,4.0,7.0,5.0,38.3,38.3,2019-04-07 05:00:00
2019,4.0,7.0,6.0,41.03,38.8,2019-04-07 06:00:00
2019,4.0,7.0,7.0,41.03,39.1,2019-04-07 07:00:00
2019,4.0,7.0,8.0,41.31,41.31,2019-04-07 08:00:00
2019,4.0,7.0,9.0,45.68,45.68,2019-04-07 09:00:00
2019,4.0,7.0,10.0,51.51,51.51,2019-04-07 10:00:00
2019,4.0,7.0,11.0,53.01,53.01,2019-04-07 11:00:00
2019,4.0,7.0,12.0,53.1,53.1,2019-04-07 12:00:00
2019,4.0,7.0,13.0,53.01,53.01,2019-04-07 13:00:00
2019,4.0,7.0,14.0,52.35,52.35,2019-04-07 14:00:00
2019,4.0,7.0,15.0,51.51,51.51,2019-04-07 15:00:00
2019,4.0,7.0,16.0,48.01,48.01,2019-04-07 16:00:00
2019,4.0,7.0,17.0,43.3,43.3,2019-04-07 17:00:00
2019,4.0,7.0,18.0,43.4,43.4,2019-04-07 18:00:00
2019,4.0,7.0,19.0,42.9,42.9,2019-04-07 19:00:00
2019,4.0,7.0,20.0,46.65,46.65,2019-04-07 20:00:00
2019,4.0,7.0,21.0,53.01,53.01,2019-04-07 21:00:00
2019,4.0,7.0,22.0,58.6,58.6,2019-04-07 22:00:00
2019,4.0,7.0,23.0,55.53,55.53,2019-04-07 23:00:00
2019,4.0,7.0,24.0,53.1,53.1,2019-04-08 00:00:00
2019,4.0,8.0,1.0,54.99,54.99,2019-04-08 01:00:00
2019,4.0,8.0,2.0,45.68,45.68,2019-04-08 02:00:00
2019,4.0,8.0,3.0,42.7,42.7,2019-04-08 03:00:00
2019,4.0,8.0,4.0,42.56,42.56,2019-04-08 04:00:00
2019,4.0,8.0,5.0,42.51,42.51,2019-04-08 05:00:00
2019,4.0,8.0,6.0,43.63,43.63,2019-04-08 06:00:00
2019,4.0,8.0,7.0,54.96,54.96,2019-04-08 07:00:00
2019,4.0,8.0,8.0,57.99,59.47,2019-04-08 08:00:00
2019,4.0,8.0,9.0,57.99,60.0,2019-04-08 09:00:00
2019,4.0,8.0,10.0,58.09,58.62,2019-04-08 10:00:00
2019,4.0,8.0,11.0,57.05,57.05,2019-04-08 11:00:00
2019,4.0,8.0,12.0,56.91,56.91,2019-04-08 12:00:00
2019,4.0,8.0,13.0,56.19,56.19,2019-04-08 13:00:00
2019,4.0,8.0,14.0,56.0,56.0,2019-04-08 14:00:00
2019,4.0,8.0,15.0,54.96,54.96,2019-04-08 15:00:00
2019,4.0,8.0,16.0,54.01,54.01,2019-04-08 16:00:00
2019,4.0,8.0,17.0,51.53,51.53,2019-04-08 17:00:00
2019,4.0,8.0,18.0,52.51,52.51,2019-04-08 18:00:00
2019,4.0,8.0,19.0,53.53,53.53,2019-04-08 19:00:00
2019,4.0,8.0,20.0,54.96,54.96,2019-04-08 20:00:00
2019,4.0,8.0,21.0,56.05,56.05,2019-04-08 21:00:00
2019,4.0,8.0,22.0,56.91,58.42,2019-04-08 22:00:00
2019,4.0,8.0,23.0,55.66,55.66,2019-04-08 23:00:00
2019,4.0,8.0,24.0,55.3,55.3,2019-04-09 00:00:00
2019,4.0,9.0,1.0,50.94,50.94,2019-04-09 01:00:00
2019,4.0,9.0,2.0,45.68,45.68,2019-04-09 02:00:00
2019,4.0,9.0,3.0,42.51,42.51,2019-04-09 03:00:00
2019,4.0,9.0,4.0,42.01,42.01,2019-04-09 04:00:00
2019,4.0,9.0,5.0,41.95,41.95,2019-04-09 05:00:00
2019,4.0,9.0,6.0,42.51,42.51,2019-04-09 06:00:00
2019,4.0,9.0,7.0,50.94,50.94,2019-04-09 07:00:00
2019,4.0,9.0,8.0,56.66,56.66,2019-04-09 08:00:00
2019,4.0,9.0,9.0,57.01,57.01,2019-04-09 09:00:00
2019,4.0,9.0,10.0,56.67,56.67,2019-04-09 10:00:00
2019,4.0,9.0,11.0,55.23,55.23,2019-04-09 11:00:00
2019,4.0,9.0,12.0,53.05,53.05,2019-04-09 12:00:00
2019,4.0,9.0,13.0,52.68,52.68,2019-04-09 13:00:00
2019,4.0,9.0,14.0,51.14,51.14,2019-04-09 14:00:00
2019,4.0,9.0,15.0,50.2,50.2,2019-04-09 15:00:00
2019,4.0,9.0,16.0,50.0,50.0,2019-04-09 16:00:00
