Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2021,1.0,17.0,3.0,55.25,55.25,2021-01-17 03:00:00
2021,1.0,17.0,4.0,55.0,55.0,2021-01-17 04:00:00
2021,1.0,17.0,5.0,54.99,54.99,2021-01-17 05:00:00
2021,1.0,17.0,6.0,54.99,54.99,2021-01-17 06:00:00
2021,1.0,17.0,7.0,54.99,54.99,2021-01-17 07:00:00
2021,1.0,17.0,8.0,55.25,55.25,2021-01-17 08:00:00
2021,1.0,17.0,9.0,55.68,55.68,2021-01-17 09:00:00
2021,1.0,17.0,10.0,59.69,59.69,2021-01-17 10:00:00
2021,1.0,17.0,11.0,61.17,61.17,2021-01-17 11:00:00
2021,1.0,17.0,12.0,62.4,62.4,2021-01-17 12:00:00
2021,1.0,17.0,13.0,63.45,63.45,2021-01-17 13:00:00
2021,1.0,17.0,14.0,61.75,61.75,2021-01-17 14:00:00
2021,1.0,17.0,15.0,61.69,61.69,2021-01-17 15:00:00
2021,1.0,17.0,16.0,56.75,55.18,2021-01-17 16:00:00
2021,1.0,17.0,17.0,60.6,60.6,2021-01-17 17:00:00
2021,1.0,17.0,18.0,67.05,67.05,2021-01-17 18:00:00
2021,1.0,17.0,19.0,76.98,72.0,2021-01-17 19:00:00
2021,1.0,17.0,20.0,100.0,82.01,2021-01-17 20:00:00
2021,1.0,17.0,21.0,112.05,86.6,2021-01-17 21:00:00
2021,1.0,17.0,22.0,100.69,87.84,2021-01-17 22:00:00
2021,1.0,17.0,23.0,83.67,83.67,2021-01-17 23:00:00
2021,1.0,17.0,24.0,70.97,70.97,2021-01-18 00:00:00
2021,1.0,18.0,1.0,81.28,81.28,2021-01-18 01:00:00
2021,1.0,18.0,2.0,79.53,79.53,2021-01-18 02:00:00
2021,1.0,18.0,3.0,72.05,72.05,2021-01-18 03:00:00
2021,1.0,18.0,4.0,70.5,70.5,2021-01-18 04:00:00
2021,1.0,18.0,5.0,70.0,70.0,2021-01-18 05:00:00
2021,1.0,18.0,6.0,74.69,74.69,2021-01-18 06:00:00
2021,1.0,18.0,7.0,77.84,77.84,2021-01-18 07:00:00
2021,1.0,18.0,8.0,80.22,80.22,2021-01-18 08:00:00
2021,1.0,18.0,9.0,83.59,83.59,2021-01-18 09:00:00
2021,1.0,18.0,10.0,85.66,85.66,2021-01-18 10:00:00
2021,1.0,18.0,11.0,83.05,83.05,2021-01-18 11:00:00
2021,1.0,18.0,12.0,77.84,77.84,2021-01-18 12:00:00
2021,1.0,18.0,13.0,77.69,77.69,2021-01-18 13:00:00
2021,1.0,18.0,14.0,76.59,76.59,2021-01-18 14:00:00
2021,1.0,18.0,15.0,73.22,73.22,2021-01-18 15:00:00
2021,1.0,18.0,16.0,72.05,72.05,2021-01-18 16:00:00
2021,1.0,18.0,17.0,75.84,75.84,2021-01-18 17:00:00
2021,1.0,18.0,18.0,82.89,82.89,2021-01-18 18:00:00
2021,1.0,18.0,19.0,92.81,92.81,2021-01-18 19:00:00
2021,1.0,18.0,20.0,110.9,110.9,2021-01-18 20:00:00
2021,1.0,18.0,21.0,115.98,115.98,2021-01-18 21:00:00
2021,1.0,18.0,22.0,99.01,99.01,2021-01-18 22:00:00
2021,1.0,18.0,23.0,83.39,83.39,2021-01-18 23:00:00
2021,1.0,18.0,24.0,73.21,73.21,2021-01-19 00:00:00
2021,1.0,19.0,1.0,84.05,84.05,2021-01-19 01:00:00
2021,1.0,19.0,2.0,70.79,70.79,2021-01-19 02:00:00
2021,1.0,19.0,3.0,63.05,63.05,2021-01-19 03:00:00
2021,1.0,19.0,4.0,59.5,59.5,2021-01-19 04:00:00
2021,1.0,19.0,5.0,58.22,58.22,2021-01-19 05:00:00
2021,1.0,19.0,6.0,59.35,59.35,2021-01-19 06:00:00
2021,1.0,19.0,7.0,61.8,61.8,2021-01-19 07:00:00
2021,1.0,19.0,8.0,74.39,74.39,2021-01-19 08:00:00
2021,1.0,19.0,9.0,91.2,91.2,2021-01-19 09:00:00
2021,1.0,19.0,10.0,93.72,93.72,2021-01-19 10:00:00
2021,1.0,19.0,11.0,91.79,91.79,2021-01-19 11:00:00
2021,1.0,19.0,12.0,86.48,86.48,2021-01-19 12:00:00
2021,1.0,19.0,13.0,84.0,84.0,2021-01-19 13:00:00
2021,1.0,19.0,14.0,80.0,80.0,2021-01-19 14:00:00
2021,1.0,19.0,15.0,74.29,74.29,2021-01-19 15:00:00
2021,1.0,19.0,16.0,70.9,70.9,2021-01-19 16:00:00
2021,1.0,19.0,17.0,73.35,73.35,2021-01-19 17:00:00
2021,1.0,19.0,18.0,78.49,78.49,2021-01-19 18:00:00
2021,1.0,19.0,19.0,84.69,84.69,2021-01-19 19:00:00
2021,1.0,19.0,20.0,91.2,91.2,2021-01-19 20:00:00
2021,1.0,19.0,21.0,91.97,91.97,2021-01-19 21:00:00
2021,1.0,19.0,22.0,84.69,84.69,2021-01-19 22:00:00
2021,1.0,19.0,23.0,69.05,69.05,2021-01-19 23:00:00
2021,1.0,19.0,24.0,58.2,58.2,2021-01-20 00:00:00
2021,1.0,20.0,1.0,50.15,50.15,2021-01-20 01:00:00
2021,1.0,20.0,2.0,44.7,44.7,2021-01-20 02:00:00
2021,1.0,20.0,3.0,40.25,40.25,2021-01-20 03:00:00
2021,1.0,20.0,4.0,38.49,38.49,2021-01-20 04:00:00
2021,1.0,20.0,5.0,29.67,29.67,2021-01-20 05:00:00
2021,1.0,20.0,6.0,36.65,36.65,2021-01-20 06:00:00
2021,1.0,20.0,7.0,44.97,44.97,2021-01-20 07:00:00
2021,1.0,20.0,8.0,56.12,56.12,2021-01-20 08:00:00
2021,1.0,20.0,9.0,60.69,60.69,2021-01-20 09:00:00
2021,1.0,20.0,10.0,64.05,64.05,2021-01-20 10:00:00
2021,1.0,20.0,11.0,63.83,63.83,2021-01-20 11:00:00
2021,1.0,20.0,12.0,59.64,59.64,2021-01-20 12:00:00
2021,1.0,20.0,13.0,55.01,55.01,2021-01-20 13:00:00
2021,1.0,20.0,14.0,51.6,51.6,2021-01-20 14:00:00
2021,1.0,20.0,15.0,49.86,49.86,2021-01-20 15:00:00
2021,1.0,20.0,16.0,44.95,44.95,2021-01-20 16:00:00
2021,1.0,20.0,17.0,48.03,48.03,2021-01-20 17:00:00
2021,1.0,20.0,18.0,54.01,54.01,2021-01-20 18:00:00
2021,1.0,20.0,19.0,58.2,58.2,2021-01-20 19:00:00
2021,1.0,20.0,20.0,64.69,64.69,2021-01-20 20:00:00
2021,1.0,20.0,21.0,67.9,67.9,2021-01-20 21:00:00
2021,1.0,20.0,22.0,62.69,62.69,2021-01-20 22:00:00
2021,1.0,20.0,23.0,51.05,51.05,2021-01-20 23:00:00
2021,1.0,20.0,24.0,42.7,42.7,2021-01-21 00:00:00
2021,1.0,21.0,1.0,30.7,30.7,2021-01-21 01:00:00
2021,1.0,21.0,2.0,28.5,21.12,2021-01-21 02:00:00
2021,1.0,21.0,3.0,27.25,11.19,2021-01-21 03:00:00
2021,1.0,21.0,4.0,15.45,3.67,2021-01-21 04:00:00
2021,1.0,21.0,5.0,14.2,3.15,2021-01-21 05:00:00
2021,1.0,21.0,6.0,16.77,16.77,2021-01-21 06:00:00
2021,1.0,21.0,7.0,37.5,37.5,2021-01-21 07:00:00
2021,1.0,21.0,8.0,49.52,49.52,2021-01-21 08:00:00
2021,1.0,21.0,9.0,56.3,56.3,2021-01-21 09:00:00
2021,1.0,21.0,10.0,58.75,58.75,2021-01-21 10:00:00
2021,1.0,21.0,11.0,55.84,55.84,2021-01-21 11:00:00
2021,1.0,21.0,12.0,54.28,54.28,2021-01-21 12:00:00
2021,1.0,21.0,13.0,50.56,50.56,2021-01-21 13:00:00
2021,1.0,21.0,14.0,49.72,49.72,2021-01-21 14:00:00
2021,1.0,21.0,15.0,43.73,43.73,2021-01-21 15:00:00
2021,1.0,21.0,16.0,46.9,46.9,2021-01-21 16:00:00
2021,1.0,21.0,17.0,47.34,47.34,2021-01-21 17:00:00
2021,1.0,21.0,18.0,50.87,50.87,2021-01-21 18:00:00
2021,1.0,21.0,19.0,55.84,55.84,2021-01-21 19:00:00
2021,1.0,21.0,20.0,57.26,57.26,2021-01-21 20:00:00
2021,1.0,21.0,21.0,55.16,55.16,2021-01-21 21:00:00
2021,1.0,21.0,22.0,51.79,51.79,2021-01-21 22:00:00
2021,1.0,21.0,23.0,48.97,48.97,2021-01-21 23:00:00
2021,1.0,21.0,24.0,42.4,42.4,2021-01-22 00:00:00
2021,1.0,22.0,1.0,35.95,35.95,2021-01-22 01:00:00
2021,1.0,22.0,2.0,28.95,28.95,2021-01-22 02:00:00
2021,1.0,22.0,3.0,25.71,25.71,2021-01-22 03:00:00
2021,1.0,22.0,4.0,23.96,23.96,2021-01-22 04:00:00
2021,1.0,22.0,5.0,23.03,23.03,2021-01-22 05:00:00
2021,1.0,22.0,6.0,27.45,27.45,2021-01-22 06:00:00
2021,1.0,22.0,7.0,29.85,29.85,2021-01-22 07:00:00
2021,1.0,22.0,8.0,41.05,41.05,2021-01-22 08:00:00
2021,1.0,22.0,9.0,51.01,51.01,2021-01-22 09:00:00
2021,1.0,22.0,10.0,53.5,53.5,2021-01-22 10:00:00
2021,1.0,22.0,11.0,51.05,51.05,2021-01-22 11:00:00
2021,1.0,22.0,12.0,47.29,47.29,2021-01-22 12:00:00
2021,1.0,22.0,13.0,44.01,44.01,2021-01-22 13:00:00
2021,1.0,22.0,14.0,42.6,42.6,2021-01-22 14:00:00
2021,1.0,22.0,15.0,37.5,37.5,2021-01-22 15:00:00
2021,1.0,22.0,16.0,37.5,37.5,2021-01-22 16:00:00
2021,1.0,22.0,17.0,39.3,39.3,2021-01-22 17:00:00
2021,1.0,22.0,18.0,48.69,48.69,2021-01-22 18:00:00
2021,1.0,22.0,19.0,54.82,54.82,2021-01-22 19:00:00
2021,1.0,22.0,20.0,57.24,57.24,2021-01-22 20:00:00
2021,1.0,22.0,21.0,55.59,55.59,2021-01-22 21:00:00
2021,1.0,22.0,22.0,52.91,52.91,2021-01-22 22:00:00
2021,1.0,22.0,23.0,51.79,51.79,2021-01-22 23:00:00
2021,1.0,22.0,24.0,46.64,46.64,2021-01-23 00:00:00
2021,1.0,23.0,1.0,32.6,32.6,2021-01-23 01:00:00
2021,1.0,23.0,2.0,25.0,25.0,2021-01-23 02:00:00
2021,1.0,23.0,3.0,14.0,14.0,2021-01-23 03:00:00
2021,1.0,23.0,4.0,11.96,11.96,2021-01-23 04:00:00
2021,1.0,23.0,5.0,10.25,10.25,2021-01-23 05:00:00
2021,1.0,23.0,6.0,10.25,10.25,2021-01-23 06:00:00
2021,1.0,23.0,7.0,14.0,14.0,2021-01-23 07:00:00
2021,1.0,23.0,8.0,18.4,18.4,2021-01-23 08:00:00
2021,1.0,23.0,9.0,23.27,23.27,2021-01-23 09:00:00
2021,1.0,23.0,10.0,27.05,27.05,2021-01-23 10:00:00
2021,1.0,23.0,11.0,32.05,32.05,2021-01-23 11:00:00
2021,1.0,23.0,12.0,30.98,30.98,2021-01-23 12:00:00
2021,1.0,23.0,13.0,27.51,27.51,2021-01-23 13:00:00
2021,1.0,23.0,14.0,29.05,29.05,2021-01-23 14:00:00
2021,1.0,23.0,15.0,29.05,29.05,2021-01-23 15:00:00
2021,1.0,23.0,16.0,25.0,25.0,2021-01-23 16:00:00
2021,1.0,23.0,17.0,25.0,25.0,2021-01-23 17:00:00
2021,1.0,23.0,18.0,26.7,26.7,2021-01-23 18:00:00
2021,1.0,23.0,19.0,32.8,32.8,2021-01-23 19:00:00
2021,1.0,23.0,20.0,43.64,43.64,2021-01-23 20:00:00
2021,1.0,23.0,21.0,49.29,49.29,2021-01-23 21:00:00
2021,1.0,23.0,22.0,49.98,49.98,2021-01-23 22:00:00
2021,1.0,23.0,23.0,40.0,40.0,2021-01-23 23:00:00
2021,1.0,23.0,24.0,32.05,32.05,2021-01-24 00:00:00
2021,1.0,24.0,1.0,21.2,21.2,2021-01-24 01:00:00
2021,1.0,24.0,2.0,12.0,12.0,2021-01-24 02:00:00
2021,1.0,24.0,3.0,3.5,3.5,2021-01-24 03:00:00
2021,1.0,24.0,4.0,1.95,1.95,2021-01-24 04:00:00
2021,1.0,24.0,5.0,1.95,1.95,2021-01-24 05:00:00
2021,1.0,24.0,6.0,3.5,3.5,2021-01-24 06:00:00
2021,1.0,24.0,7.0,8.67,8.67,2021-01-24 07:00:00
2021,1.0,24.0,8.0,13.99,13.99,2021-01-24 08:00:00
2021,1.0,24.0,9.0,19.05,19.05,2021-01-24 09:00:00
2021,1.0,24.0,10.0,26.05,26.05,2021-01-24 10:00:00
2021,1.0,24.0,11.0,30.0,30.0,2021-01-24 11:00:00
2021,1.0,24.0,12.0,29.8,29.8,2021-01-24 12:00:00
2021,1.0,24.0,13.0,29.05,29.05,2021-01-24 13:00:00
2021,1.0,24.0,14.0,29.6,29.6,2021-01-24 14:00:00
2021,1.0,24.0,15.0,29.8,29.8,2021-01-24 15:00:00
2021,1.0,24.0,16.0,29.4,29.4,2021-01-24 16:00:00
2021,1.0,24.0,17.0,29.8,29.8,2021-01-24 17:00:00
2021,1.0,24.0,18.0,43.05,43.05,2021-01-24 18:00:00
2021,1.0,24.0,19.0,52.87,52.87,2021-01-24 19:00:00
2021,1.0,24.0,20.0,57.33,57.33,2021-01-24 20:00:00
2021,1.0,24.0,21.0,59.26,59.26,2021-01-24 21:00:00
2021,1.0,24.0,22.0,55.76,55.76,2021-01-24 22:00:00
2021,1.0,24.0,23.0,53.93,53.93,2021-01-24 23:00:00
2021,1.0,24.0,24.0,47.89,47.89,2021-01-25 00:00:00
2021,1.0,25.0,1.0,46.62,46.62,2021-01-25 01:00:00
2021,1.0,25.0,2.0,43.09,43.09,2021-01-25 02:00:00
2021,1.0,25.0,3.0,36.6,36.6,2021-01-25 03:00:00
2021,1.0,25.0,4.0,32.4,32.4,2021-01-25 04:00:00
2021,1.0,25.0,5.0,32.14,32.14,2021-01-25 05:00:00
2021,1.0,25.0,6.0,36.6,36.6,2021-01-25 06:00:00
2021,1.0,25.0,7.0,51.23,51.23,2021-01-25 07:00:00
2021,1.0,25.0,8.0,57.68,59.74,2021-01-25 08:00:00
2021,1.0,25.0,9.0,59.14,72.03,2021-01-25 09:00:00
2021,1.0,25.0,10.0,69.05,75.04,2021-01-25 10:00:00
2021,1.0,25.0,11.0,74.95,74.95,2021-01-25 11:00:00
2021,1.0,25.0,12.0,70.53,70.53,2021-01-25 12:00:00
2021,1.0,25.0,13.0,69.02,69.02,2021-01-25 13:00:00
2021,1.0,25.0,14.0,67.0,67.0,2021-01-25 14:00:00
2021,1.0,25.0,15.0,63.24,63.24,2021-01-25 15:00:00
2021,1.0,25.0,16.0,61.58,61.58,2021-01-25 16:00:00
2021,1.0,25.0,17.0,64.83,64.83,2021-01-25 17:00:00
2021,1.0,25.0,18.0,69.29,69.29,2021-01-25 18:00:00
2021,1.0,25.0,19.0,73.88,73.88,2021-01-25 19:00:00
2021,1.0,25.0,20.0,74.86,74.86,2021-01-25 20:00:00
2021,1.0,25.0,21.0,70.22,70.22,2021-01-25 21:00:00
2021,1.0,25.0,22.0,68.25,68.25,2021-01-25 22:00:00
2021,1.0,25.0,23.0,58.4,58.4,2021-01-25 23:00:00
2021,1.0,25.0,24.0,54.5,54.5,2021-01-26 00:00:00
2021,1.0,26.0,1.0,57.69,57.69,2021-01-26 01:00:00
2021,1.0,26.0,2.0,52.56,52.56,2021-01-26 02:00:00
2021,1.0,26.0,3.0,51.41,51.41,2021-01-26 03:00:00
2021,1.0,26.0,4.0,48.8,48.8,2021-01-26 04:00:00
2021,1.0,26.0,5.0,48.6,48.6,2021-01-26 05:00:00
2021,1.0,26.0,6.0,51.42,51.42,2021-01-26 06:00:00
2021,1.0,26.0,7.0,59.53,59.53,2021-01-26 07:00:00
2021,1.0,26.0,8.0,69.05,69.05,2021-01-26 08:00:00
2021,1.0,26.0,9.0,73.95,73.95,2021-01-26 09:00:00
2021,1.0,26.0,10.0,79.68,79.68,2021-01-26 10:00:00
2021,1.0,26.0,11.0,73.91,73.91,2021-01-26 11:00:00
2021,1.0,26.0,12.0,72.0,72.0,2021-01-26 12:00:00
2021,1.0,26.0,13.0,70.0,70.0,2021-01-26 13:00:00
2021,1.0,26.0,14.0,68.74,68.74,2021-01-26 14:00:00
2021,1.0,26.0,15.0,68.09,68.09,2021-01-26 15:00:00
2021,1.0,26.0,16.0,68.15,68.15,2021-01-26 16:00:00
2021,1.0,26.0,17.0,68.75,68.75,2021-01-26 17:00:00
2021,1.0,26.0,18.0,73.73,73.73,2021-01-26 18:00:00
2021,1.0,26.0,19.0,82.04,82.04,2021-01-26 19:00:00
2021,1.0,26.0,20.0,75.5,75.5,2021-01-26 20:00:00
2021,1.0,26.0,21.0,74.61,74.61,2021-01-26 21:00:00
2021,1.0,26.0,22.0,71.27,71.27,2021-01-26 22:00:00
2021,1.0,26.0,23.0,66.83,66.83,2021-01-26 23:00:00
2021,1.0,26.0,24.0,57.16,57.16,2021-01-27 00:00:00
2021,1.0,27.0,1.0,49.24,49.24,2021-01-27 01:00:00
2021,1.0,27.0,2.0,44.97,44.97,2021-01-27 02:00:00
2021,1.0,27.0,3.0,43.32,43.32,2021-01-27 03:00:00
2021,1.0,27.0,4.0,42.04,42.04,2021-01-27 04:00:00
2021,1.0,27.0,5.0,42.27,42.27,2021-01-27 05:00:00
2021,1.0,27.0,6.0,44.93,44.93,2021-01-27 06:00:00
2021,1.0,27.0,7.0,51.25,51.25,2021-01-27 07:00:00
2021,1.0,27.0,8.0,65.43,65.43,2021-01-27 08:00:00
2021,1.0,27.0,9.0,67.38,67.38,2021-01-27 09:00:00
2021,1.0,27.0,10.0,70.67,70.67,2021-01-27 10:00:00
2021,1.0,27.0,11.0,68.2,68.2,2021-01-27 11:00:00
2021,1.0,27.0,12.0,67.58,67.58,2021-01-27 12:00:00
2021,1.0,27.0,13.0,65.78,65.78,2021-01-27 13:00:00
2021,1.0,27.0,14.0,64.28,64.28,2021-01-27 14:00:00
2021,1.0,27.0,15.0,62.97,62.97,2021-01-27 15:00:00
2021,1.0,27.0,16.0,63.65,63.65,2021-01-27 16:00:00
2021,1.0,27.0,17.0,65.9,65.9,2021-01-27 17:00:00
2021,1.0,27.0,18.0,68.17,68.17,2021-01-27 18:00:00
2021,1.0,27.0,19.0,70.48,70.48,2021-01-27 19:00:00
2021,1.0,27.0,20.0,70.6,70.6,2021-01-27 20:00:00
2021,1.0,27.0,21.0,67.33,67.33,2021-01-27 21:00:00
2021,1.0,27.0,22.0,64.94,64.94,2021-01-27 22:00:00
2021,1.0,27.0,23.0,61.05,60.64,2021-01-27 23:00:00
2021,1.0,27.0,24.0,59.05,52.56,2021-01-28 00:00:00
2021,1.0,28.0,1.0,46.87,46.87,2021-01-28 01:00:00
2021,1.0,28.0,2.0,44.93,44.93,2021-01-28 02:00:00
2021,1.0,28.0,3.0,43.83,43.83,2021-01-28 03:00:00
2021,1.0,28.0,4.0,42.4,42.4,2021-01-28 04:00:00
2021,1.0,28.0,5.0,43.64,43.64,2021-01-28 05:00:00
2021,1.0,28.0,6.0,44.41,44.41,2021-01-28 06:00:00
2021,1.0,28.0,7.0,53.14,53.14,2021-01-28 07:00:00
2021,1.0,28.0,8.0,63.26,63.26,2021-01-28 08:00:00
2021,1.0,28.0,9.0,65.41,65.41,2021-01-28 09:00:00
2021,1.0,28.0,10.0,66.1,66.1,2021-01-28 10:00:00
2021,1.0,28.0,11.0,64.98,64.98,2021-01-28 11:00:00
2021,1.0,28.0,12.0,64.0,64.0,2021-01-28 12:00:00
2021,1.0,28.0,13.0,60.74,60.74,2021-01-28 13:00:00
2021,1.0,28.0,14.0,59.31,59.31,2021-01-28 14:00:00
2021,1.0,28.0,15.0,56.35,56.35,2021-01-28 15:00:00
2021,1.0,28.0,16.0,53.2,53.2,2021-01-28 16:00:00
2021,1.0,28.0,17.0,55.03,55.03,2021-01-28 17:00:00
2021,1.0,28.0,18.0,60.49,60.49,2021-01-28 18:00:00
2021,1.0,28.0,19.0,63.33,63.33,2021-01-28 19:00:00
2021,1.0,28.0,20.0,63.74,63.74,2021-01-28 20:00:00
2021,1.0,28.0,21.0,59.68,59.68,2021-01-28 21:00:00
2021,1.0,28.0,22.0,58.0,58.0,2021-01-28 22:00:00
2021,1.0,28.0,23.0,51.02,51.02,2021-01-28 23:00:00
2021,1.0,28.0,24.0,45.51,45.51,2021-01-29 00:00:00
2021,1.0,29.0,1.0,42.71,42.71,2021-01-29 01:00:00
2021,1.0,29.0,2.0,38.25,38.25,2021-01-29 02:00:00
2021,1.0,29.0,3.0,33.66,33.66,2021-01-29 03:00:00
2021,1.0,29.0,4.0,29.99,29.99,2021-01-29 04:00:00
2021,1.0,29.0,5.0,29.0,29.0,2021-01-29 05:00:00
2021,1.0,29.0,6.0,33.0,33.0,2021-01-29 06:00:00
2021,1.0,29.0,7.0,45.0,45.0,2021-01-29 07:00:00
2021,1.0,29.0,8.0,55.34,55.34,2021-01-29 08:00:00
2021,1.0,29.0,9.0,58.6,58.6,2021-01-29 09:00:00
2021,1.0,29.0,10.0,58.89,58.89,2021-01-29 10:00:00
2021,1.0,29.0,11.0,56.87,56.87,2021-01-29 11:00:00
2021,1.0,29.0,12.0,54.67,54.67,2021-01-29 12:00:00
2021,1.0,29.0,13.0,53.2,53.2,2021-01-29 13:00:00
2021,1.0,29.0,14.0,50.05,49.01,2021-01-29 14:00:00
2021,1.0,29.0,15.0,49.48,45.33,2021-01-29 15:00:00
2021,1.0,29.0,16.0,44.85,44.85,2021-01-29 16:00:00
2021,1.0,29.0,17.0,48.85,48.85,2021-01-29 17:00:00
2021,1.0,29.0,18.0,54.68,54.68,2021-01-29 18:00:00
2021,1.0,29.0,19.0,60.79,60.79,2021-01-29 19:00:00
2021,1.0,29.0,20.0,59.38,59.38,2021-01-29 20:00:00
2021,1.0,29.0,21.0,54.34,54.34,2021-01-29 21:00:00
2021,1.0,29.0,22.0,50.03,50.03,2021-01-29 22:00:00
2021,1.0,29.0,23.0,45.9,45.9,2021-01-29 23:00:00
2021,1.0,29.0,24.0,35.0,35.0,2021-01-30 00:00:00
2021,1.0,30.0,1.0,12.97,12.97,2021-01-30 01:00:00
2021,1.0,30.0,2.0,5.1,5.1,2021-01-30 02:00:00
2021,1.0,30.0,3.0,2.4,2.4,2021-01-30 03:00:00
2021,1.0,30.0,4.0,1.95,1.95,2021-01-30 04:00:00
2021,1.0,30.0,5.0,1.95,1.95,2021-01-30 05:00:00
2021,1.0,30.0,6.0,1.95,1.95,2021-01-30 06:00:00
2021,1.0,30.0,7.0,1.95,1.95,2021-01-30 07:00:00
2021,1.0,30.0,8.0,1.95,1.95,2021-01-30 08:00:00
2021,1.0,30.0,9.0,1.95,1.95,2021-01-30 09:00:00
2021,1.0,30.0,10.0,4.0,4.0,2021-01-30 10:00:00
2021,1.0,30.0,11.0,5.1,5.1,2021-01-30 11:00:00
2021,1.0,30.0,12.0,1.95,1.95,2021-01-30 12:00:00
2021,1.0,30.0,13.0,1.95,1.95,2021-01-30 13:00:00
2021,1.0,30.0,14.0,1.95,1.95,2021-01-30 14:00:00
2021,1.0,30.0,15.0,1.95,1.95,2021-01-30 15:00:00
2021,1.0,30.0,16.0,1.95,1.95,2021-01-30 16:00:00
2021,1.0,30.0,17.0,1.95,1.95,2021-01-30 17:00:00
2021,1.0,30.0,18.0,1.95,1.95,2021-01-30 18:00:00
2021,1.0,30.0,19.0,5.1,5.1,2021-01-30 19:00:00
2021,1.0,30.0,20.0,8.4,8.4,2021-01-30 20:00:00
2021,1.0,30.0,21.0,14.0,14.0,2021-01-30 21:00:00
2021,1.0,30.0,22.0,10.99,10.99,2021-01-30 22:00:00
2021,1.0,30.0,23.0,5.1,5.1,2021-01-30 23:00:00
2021,1.0,30.0,24.0,1.95,1.95,2021-01-31 00:00:00
2021,1.0,31.0,1.0,1.95,1.95,2021-01-31 01:00:00
2021,1.0,31.0,2.0,1.9,1.9,2021-01-31 02:00:00
2021,1.0,31.0,3.0,1.0,1.0,2021-01-31 03:00:00
2021,1.0,31.0,4.0,0.16,0.16,2021-01-31 04:00:00
2021,1.0,31.0,5.0,0.16,0.16,2021-01-31 05:00:00
2021,1.0,31.0,6.0,0.16,0.16,2021-01-31 06:00:00
2021,1.0,31.0,7.0,0.16,0.16,2021-01-31 07:00:00
2021,1.0,31.0,8.0,0.16,0.16,2021-01-31 08:00:00
2021,1.0,31.0,9.0,0.16,0.16,2021-01-31 09:00:00
2021,1.0,31.0,10.0,1.0,1.0,2021-01-31 10:00:00
2021,1.0,31.0,11.0,1.95,1.95,2021-01-31 11:00:00
2021,1.0,31.0,12.0,1.95,1.95,2021-01-31 12:00:00
2021,1.0,31.0,13.0,1.95,1.95,2021-01-31 13:00:00
2021,1.0,31.0,14.0,1.95,1.95,2021-01-31 14:00:00
2021,1.0,31.0,15.0,1.95,1.95,2021-01-31 15:00:00
2021,1.0,31.0,16.0,1.94,1.94,2021-01-31 16:00:00
2021,1.0,31.0,17.0,1.9,1.9,2021-01-31 17:00:00
2021,1.0,31.0,18.0,1.95,1.95,2021-01-31 18:00:00
2021,1.0,31.0,19.0,1.95,1.95,2021-01-31 19:00:00
2021,1.0,31.0,20.0,1.95,1.95,2021-01-31 20:00:00
2021,1.0,31.0,21.0,1.96,1.96,2021-01-31 21:00:00
2021,1.0,31.0,22.0,1.96,1.96,2021-01-31 22:00:00
2021,1.0,31.0,23.0,1.95,1.95,2021-01-31 23:00:00
2021,1.0,31.0,24.0,1.95,1.95,2021-02-01 00:00:00
2021,2.0,1.0,1.0,1.94,1.94,2021-02-01 01:00:00
2021,2.0,1.0,2.0,0.56,0.56,2021-02-01 02:00:00
2021,2.0,1.0,3.0,0.16,0.16,2021-02-01 03:00:00
2021,2.0,1.0,4.0,0.16,0.16,2021-02-01 04:00:00
2021,2.0,1.0,5.0,0.16,0.16,2021-02-01 05:00:00
2021,2.0,1.0,6.0,1.59,1.59,2021-02-01 06:00:00
2021,2.0,1.0,7.0,1.95,1.95,2021-02-01 07:00:00
2021,2.0,1.0,8.0,5.98,5.98,2021-02-01 08:00:00
2021,2.0,1.0,9.0,17.56,17.56,2021-02-01 09:00:00
2021,2.0,1.0,10.0,23.05,23.05,2021-02-01 10:00:00
2021,2.0,1.0,11.0,18.15,18.15,2021-02-01 11:00:00
2021,2.0,1.0,12.0,10.33,10.33,2021-02-01 12:00:00
2021,2.0,1.0,13.0,5.02,5.02,2021-02-01 13:00:00
2021,2.0,1.0,14.0,3.5,3.5,2021-02-01 14:00:00
2021,2.0,1.0,15.0,1.95,1.95,2021-02-01 15:00:00
2021,2.0,1.0,16.0,3.5,3.5,2021-02-01 16:00:00
2021,2.0,1.0,17.0,6.5,6.5,2021-02-01 17:00:00
2021,2.0,1.0,18.0,10.67,10.67,2021-02-01 18:00:00
2021,2.0,1.0,19.0,25.0,25.0,2021-02-01 19:00:00
2021,2.0,1.0,20.0,36.6,36.6,2021-02-01 20:00:00
2021,2.0,1.0,21.0,39.3,39.3,2021-02-01 21:00:00
2021,2.0,1.0,22.0,36.21,36.21,2021-02-01 22:00:00
2021,2.0,1.0,23.0,23.15,23.15,2021-02-01 23:00:00
2021,2.0,1.0,24.0,12.55,12.55,2021-02-02 00:00:00
2021,2.0,2.0,1.0,10.25,10.25,2021-02-02 01:00:00
2021,2.0,2.0,2.0,8.5,8.5,2021-02-02 02:00:00
2021,2.0,2.0,3.0,6.1,6.1,2021-02-02 03:00:00
2021,2.0,2.0,4.0,3.19,3.19,2021-02-02 04:00:00
2021,2.0,2.0,5.0,3.19,3.19,2021-02-02 05:00:00
