Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2018,3.0,21.0,9.0,49.44,49.44,2018-03-21 09:00:00
2018,3.0,21.0,10.0,49.38,49.38,2018-03-21 10:00:00
2018,3.0,21.0,11.0,48.5,48.5,2018-03-21 11:00:00
2018,3.0,21.0,12.0,47.43,47.43,2018-03-21 12:00:00
2018,3.0,21.0,13.0,47.05,47.05,2018-03-21 13:00:00
2018,3.0,21.0,14.0,47.05,47.05,2018-03-21 14:00:00
2018,3.0,21.0,15.0,45.79,45.79,2018-03-21 15:00:00
2018,3.0,21.0,16.0,45.69,45.69,2018-03-21 16:00:00
2018,3.0,21.0,17.0,44.51,44.51,2018-03-21 17:00:00
2018,3.0,21.0,18.0,45.4,45.4,2018-03-21 18:00:00
2018,3.0,21.0,19.0,47.52,47.52,2018-03-21 19:00:00
2018,3.0,21.0,20.0,54.11,54.11,2018-03-21 20:00:00
2018,3.0,21.0,21.0,63.83,63.83,2018-03-21 21:00:00
2018,3.0,21.0,22.0,54.96,54.96,2018-03-21 22:00:00
2018,3.0,21.0,23.0,54.22,54.22,2018-03-21 23:00:00
2018,3.0,21.0,24.0,49.66,49.66,2018-03-22 00:00:00
2018,3.0,22.0,1.0,51.45,51.45,2018-03-22 01:00:00
2018,3.0,22.0,2.0,50.78,50.78,2018-03-22 02:00:00
2018,3.0,22.0,3.0,51.05,51.05,2018-03-22 03:00:00
2018,3.0,22.0,4.0,48.77,48.77,2018-03-22 04:00:00
2018,3.0,22.0,5.0,47.31,47.31,2018-03-22 05:00:00
2018,3.0,22.0,6.0,50.0,50.0,2018-03-22 06:00:00
2018,3.0,22.0,7.0,51.02,51.02,2018-03-22 07:00:00
2018,3.0,22.0,8.0,54.99,54.99,2018-03-22 08:00:00
2018,3.0,22.0,9.0,56.01,63.15,2018-03-22 09:00:00
2018,3.0,22.0,10.0,59.59,59.59,2018-03-22 10:00:00
2018,3.0,22.0,11.0,58.91,58.91,2018-03-22 11:00:00
2018,3.0,22.0,12.0,58.56,58.56,2018-03-22 12:00:00
2018,3.0,22.0,13.0,56.01,56.01,2018-03-22 13:00:00
2018,3.0,22.0,14.0,57.32,57.32,2018-03-22 14:00:00
2018,3.0,22.0,15.0,53.36,53.36,2018-03-22 15:00:00
2018,3.0,22.0,16.0,52.28,52.28,2018-03-22 16:00:00
2018,3.0,22.0,17.0,50.74,50.74,2018-03-22 17:00:00
2018,3.0,22.0,18.0,50.27,50.27,2018-03-22 18:00:00
2018,3.0,22.0,19.0,51.31,51.31,2018-03-22 19:00:00
2018,3.0,22.0,20.0,55.01,58.71,2018-03-22 20:00:00
2018,3.0,22.0,21.0,58.01,65.0,2018-03-22 21:00:00
2018,3.0,22.0,22.0,57.01,58.42,2018-03-22 22:00:00
2018,3.0,22.0,23.0,52.52,52.52,2018-03-22 23:00:00
2018,3.0,22.0,24.0,46.77,46.77,2018-03-23 00:00:00
2018,3.0,23.0,1.0,41.94,41.94,2018-03-23 01:00:00
2018,3.0,23.0,2.0,41.48,41.48,2018-03-23 02:00:00
2018,3.0,23.0,3.0,40.95,40.95,2018-03-23 03:00:00
2018,3.0,23.0,4.0,40.49,40.49,2018-03-23 04:00:00
2018,3.0,23.0,5.0,40.55,40.55,2018-03-23 05:00:00
2018,3.0,23.0,6.0,42.78,42.78,2018-03-23 06:00:00
2018,3.0,23.0,7.0,45.45,45.45,2018-03-23 07:00:00
2018,3.0,23.0,8.0,51.31,51.31,2018-03-23 08:00:00
2018,3.0,23.0,9.0,56.05,56.05,2018-03-23 09:00:00
2018,3.0,23.0,10.0,57.05,57.05,2018-03-23 10:00:00
2018,3.0,23.0,11.0,56.91,56.91,2018-03-23 11:00:00
2018,3.0,23.0,12.0,53.89,53.89,2018-03-23 12:00:00
2018,3.0,23.0,13.0,51.87,51.87,2018-03-23 13:00:00
2018,3.0,23.0,14.0,50.35,50.35,2018-03-23 14:00:00
2018,3.0,23.0,15.0,49.23,49.23,2018-03-23 15:00:00
2018,3.0,23.0,16.0,44.51,44.51,2018-03-23 16:00:00
2018,3.0,23.0,17.0,42.81,42.81,2018-03-23 17:00:00
2018,3.0,23.0,18.0,41.79,41.79,2018-03-23 18:00:00
2018,3.0,23.0,19.0,41.69,41.69,2018-03-23 19:00:00
2018,3.0,23.0,20.0,44.51,44.67,2018-03-23 20:00:00
2018,3.0,23.0,21.0,50.41,50.41,2018-03-23 21:00:00
2018,3.0,23.0,22.0,49.51,49.51,2018-03-23 22:00:00
2018,3.0,23.0,23.0,45.04,45.04,2018-03-23 23:00:00
2018,3.0,23.0,24.0,35.89,35.89,2018-03-24 00:00:00
2018,3.0,24.0,1.0,30.0,30.0,2018-03-24 01:00:00
2018,3.0,24.0,2.0,22.23,22.23,2018-03-24 02:00:00
2018,3.0,24.0,3.0,19.1,19.1,2018-03-24 03:00:00
2018,3.0,24.0,4.0,11.0,11.0,2018-03-24 04:00:00
2018,3.0,24.0,5.0,10.49,10.49,2018-03-24 05:00:00
2018,3.0,24.0,6.0,10.49,10.49,2018-03-24 06:00:00
2018,3.0,24.0,7.0,11.0,11.0,2018-03-24 07:00:00
2018,3.0,24.0,8.0,13.0,13.0,2018-03-24 08:00:00
2018,3.0,24.0,9.0,13.2,13.2,2018-03-24 09:00:00
2018,3.0,24.0,10.0,19.98,19.98,2018-03-24 10:00:00
2018,3.0,24.0,11.0,21.0,21.0,2018-03-24 11:00:00
2018,3.0,24.0,12.0,20.31,20.31,2018-03-24 12:00:00
2018,3.0,24.0,13.0,19.98,19.98,2018-03-24 13:00:00
2018,3.0,24.0,14.0,20.39,20.39,2018-03-24 14:00:00
2018,3.0,24.0,15.0,20.01,20.01,2018-03-24 15:00:00
2018,3.0,24.0,16.0,15.89,15.89,2018-03-24 16:00:00
2018,3.0,24.0,17.0,15.33,15.33,2018-03-24 17:00:00
2018,3.0,24.0,18.0,19.98,19.98,2018-03-24 18:00:00
2018,3.0,24.0,19.0,23.57,23.57,2018-03-24 19:00:00
2018,3.0,24.0,20.0,33.3,33.3,2018-03-24 20:00:00
2018,3.0,24.0,21.0,49.0,49.0,2018-03-24 21:00:00
2018,3.0,24.0,22.0,49.8,49.8,2018-03-24 22:00:00
2018,3.0,24.0,23.0,45.45,45.45,2018-03-24 23:00:00
2018,3.0,24.0,24.0,35.4,35.4,2018-03-25 00:00:00
2018,3.0,25.0,1.0,46.74,46.74,2018-03-25 01:00:00
2018,3.0,25.0,2.0,45.0,45.0,2018-03-25 02:00:00
2018,3.0,25.0,3.0,41.5,37.85,2018-03-25 03:00:00
2018,3.0,25.0,4.0,41.5,37.28,2018-03-25 04:00:00
2018,3.0,25.0,5.0,39.1,37.24,2018-03-25 05:00:00
2018,3.0,25.0,6.0,38.0,38.0,2018-03-25 06:00:00
2018,3.0,25.0,7.0,39.6,39.6,2018-03-25 07:00:00
2018,3.0,25.0,8.0,42.23,42.23,2018-03-25 08:00:00
2018,3.0,25.0,9.0,45.45,45.45,2018-03-25 09:00:00
2018,3.0,25.0,10.0,46.36,46.36,2018-03-25 10:00:00
2018,3.0,25.0,11.0,46.17,46.17,2018-03-25 11:00:00
2018,3.0,25.0,12.0,45.7,45.7,2018-03-25 12:00:00
2018,3.0,25.0,13.0,42.1,42.1,2018-03-25 13:00:00
2018,3.0,25.0,14.0,37.95,37.95,2018-03-25 14:00:00
2018,3.0,25.0,15.0,34.9,34.9,2018-03-25 15:00:00
2018,3.0,25.0,16.0,36.0,36.0,2018-03-25 16:00:00
2018,3.0,25.0,17.0,36.86,36.86,2018-03-25 17:00:00
2018,3.0,25.0,18.0,41.38,41.38,2018-03-25 18:00:00
2018,3.0,25.0,19.0,45.16,45.16,2018-03-25 19:00:00
2018,3.0,25.0,20.0,53.12,53.12,2018-03-25 20:00:00
2018,3.0,25.0,21.0,54.02,54.02,2018-03-25 21:00:00
2018,3.0,25.0,22.0,53.24,53.24,2018-03-25 22:00:00
2018,3.0,25.0,23.0,49.39,49.39,2018-03-25 23:00:00
2018,3.0,25.0,24.0,49.39,49.39,2018-03-26 00:00:00
2018,3.0,26.0,1.0,44.12,44.12,2018-03-26 01:00:00
2018,3.0,26.0,2.0,39.53,39.53,2018-03-26 02:00:00
2018,3.0,26.0,3.0,38.92,38.92,2018-03-26 03:00:00
2018,3.0,26.0,4.0,38.01,38.01,2018-03-26 04:00:00
2018,3.0,26.0,5.0,37.25,37.25,2018-03-26 05:00:00
2018,3.0,26.0,6.0,40.86,40.86,2018-03-26 06:00:00
2018,3.0,26.0,7.0,52.28,52.28,2018-03-26 07:00:00
2018,3.0,26.0,8.0,52.55,61.15,2018-03-26 08:00:00
2018,3.0,26.0,9.0,52.52,60.13,2018-03-26 09:00:00
2018,3.0,26.0,10.0,52.8,60.13,2018-03-26 10:00:00
2018,3.0,26.0,11.0,53.69,55.66,2018-03-26 11:00:00
2018,3.0,26.0,12.0,54.28,54.28,2018-03-26 12:00:00
2018,3.0,26.0,13.0,53.99,53.99,2018-03-26 13:00:00
2018,3.0,26.0,14.0,52.52,52.52,2018-03-26 14:00:00
2018,3.0,26.0,15.0,48.84,48.84,2018-03-26 15:00:00
2018,3.0,26.0,16.0,45.34,45.34,2018-03-26 16:00:00
2018,3.0,26.0,17.0,44.03,44.03,2018-03-26 17:00:00
2018,3.0,26.0,18.0,45.09,45.09,2018-03-26 18:00:00
2018,3.0,26.0,19.0,50.8,50.8,2018-03-26 19:00:00
2018,3.0,26.0,20.0,53.69,53.69,2018-03-26 20:00:00
2018,3.0,26.0,21.0,61.64,61.64,2018-03-26 21:00:00
2018,3.0,26.0,22.0,62.42,62.42,2018-03-26 22:00:00
2018,3.0,26.0,23.0,54.91,54.91,2018-03-26 23:00:00
2018,3.0,26.0,24.0,49.18,49.18,2018-03-27 00:00:00
2018,3.0,27.0,1.0,42.49,42.49,2018-03-27 01:00:00
2018,3.0,27.0,2.0,38.83,38.83,2018-03-27 02:00:00
2018,3.0,27.0,3.0,38.0,38.0,2018-03-27 03:00:00
2018,3.0,27.0,4.0,38.01,38.01,2018-03-27 04:00:00
2018,3.0,27.0,5.0,37.83,37.83,2018-03-27 05:00:00
2018,3.0,27.0,6.0,38.98,38.98,2018-03-27 06:00:00
2018,3.0,27.0,7.0,48.47,48.47,2018-03-27 07:00:00
2018,3.0,27.0,8.0,52.5,56.01,2018-03-27 08:00:00
2018,3.0,27.0,9.0,52.5,58.11,2018-03-27 09:00:00
2018,3.0,27.0,10.0,55.5,58.11,2018-03-27 10:00:00
2018,3.0,27.0,11.0,55.99,55.99,2018-03-27 11:00:00
2018,3.0,27.0,12.0,52.73,52.73,2018-03-27 12:00:00
2018,3.0,27.0,13.0,49.52,49.52,2018-03-27 13:00:00
2018,3.0,27.0,14.0,47.34,47.34,2018-03-27 14:00:00
2018,3.0,27.0,15.0,43.98,43.98,2018-03-27 15:00:00
2018,3.0,27.0,16.0,42.31,42.31,2018-03-27 16:00:00
2018,3.0,27.0,17.0,40.73,40.73,2018-03-27 17:00:00
2018,3.0,27.0,18.0,41.22,41.22,2018-03-27 18:00:00
2018,3.0,27.0,19.0,42.0,42.0,2018-03-27 19:00:00
2018,3.0,27.0,20.0,48.41,48.41,2018-03-27 20:00:00
2018,3.0,27.0,21.0,52.68,52.68,2018-03-27 21:00:00
2018,3.0,27.0,22.0,54.99,54.99,2018-03-27 22:00:00
2018,3.0,27.0,23.0,50.92,50.92,2018-03-27 23:00:00
2018,3.0,27.0,24.0,45.01,45.01,2018-03-28 00:00:00
2018,3.0,28.0,1.0,41.74,41.74,2018-03-28 01:00:00
2018,3.0,28.0,2.0,41.95,35.45,2018-03-28 02:00:00
2018,3.0,28.0,3.0,41.63,33.72,2018-03-28 03:00:00
2018,3.0,28.0,4.0,40.72,32.62,2018-03-28 04:00:00
2018,3.0,28.0,5.0,34.43,33.3,2018-03-28 05:00:00
2018,3.0,28.0,6.0,35.05,35.05,2018-03-28 06:00:00
2018,3.0,28.0,7.0,41.94,41.94,2018-03-28 07:00:00
2018,3.0,28.0,8.0,50.69,50.69,2018-03-28 08:00:00
2018,3.0,28.0,9.0,50.69,56.76,2018-03-28 09:00:00
2018,3.0,28.0,10.0,54.99,56.8,2018-03-28 10:00:00
2018,3.0,28.0,11.0,53.02,53.02,2018-03-28 11:00:00
2018,3.0,28.0,12.0,50.92,50.92,2018-03-28 12:00:00
2018,3.0,28.0,13.0,49.62,49.62,2018-03-28 13:00:00
2018,3.0,28.0,14.0,48.99,48.99,2018-03-28 14:00:00
2018,3.0,28.0,15.0,45.7,45.7,2018-03-28 15:00:00
2018,3.0,28.0,16.0,44.07,44.07,2018-03-28 16:00:00
2018,3.0,28.0,17.0,42.35,42.35,2018-03-28 17:00:00
2018,3.0,28.0,18.0,40.72,40.72,2018-03-28 18:00:00
2018,3.0,28.0,19.0,40.16,40.16,2018-03-28 19:00:00
2018,3.0,28.0,20.0,45.99,45.99,2018-03-28 20:00:00
2018,3.0,28.0,21.0,48.19,48.19,2018-03-28 21:00:00
2018,3.0,28.0,22.0,49.69,49.69,2018-03-28 22:00:00
2018,3.0,28.0,23.0,45.39,45.39,2018-03-28 23:00:00
2018,3.0,28.0,24.0,38.46,38.46,2018-03-29 00:00:00
2018,3.0,29.0,1.0,34.23,34.23,2018-03-29 01:00:00
2018,3.0,29.0,2.0,31.0,31.0,2018-03-29 02:00:00
2018,3.0,29.0,3.0,26.23,26.23,2018-03-29 03:00:00
2018,3.0,29.0,4.0,25.22,25.22,2018-03-29 04:00:00
2018,3.0,29.0,5.0,25.49,25.49,2018-03-29 05:00:00
2018,3.0,29.0,6.0,25.98,25.98,2018-03-29 06:00:00
2018,3.0,29.0,7.0,26.74,26.74,2018-03-29 07:00:00
2018,3.0,29.0,8.0,33.73,33.73,2018-03-29 08:00:00
2018,3.0,29.0,9.0,39.84,39.84,2018-03-29 09:00:00
2018,3.0,29.0,10.0,43.01,43.01,2018-03-29 10:00:00
2018,3.0,29.0,11.0,40.54,40.54,2018-03-29 11:00:00
2018,3.0,29.0,12.0,38.86,38.86,2018-03-29 12:00:00
2018,3.0,29.0,13.0,34.73,34.73,2018-03-29 13:00:00
2018,3.0,29.0,14.0,32.48,32.48,2018-03-29 14:00:00
2018,3.0,29.0,15.0,26.74,26.74,2018-03-29 15:00:00
2018,3.0,29.0,16.0,23.32,23.32,2018-03-29 16:00:00
2018,3.0,29.0,17.0,15.33,15.33,2018-03-29 17:00:00
2018,3.0,29.0,18.0,12.0,12.0,2018-03-29 18:00:00
2018,3.0,29.0,19.0,12.4,12.4,2018-03-29 19:00:00
2018,3.0,29.0,20.0,12.4,12.4,2018-03-29 20:00:00
2018,3.0,29.0,21.0,25.52,25.52,2018-03-29 21:00:00
2018,3.0,29.0,22.0,30.0,30.0,2018-03-29 22:00:00
2018,3.0,29.0,23.0,26.74,26.74,2018-03-29 23:00:00
2018,3.0,29.0,24.0,23.02,23.02,2018-03-30 00:00:00
2018,3.0,30.0,1.0,7.5,7.5,2018-03-30 01:00:00
2018,3.0,30.0,2.0,5.48,5.48,2018-03-30 02:00:00
2018,3.0,30.0,3.0,4.35,4.35,2018-03-30 03:00:00
2018,3.0,30.0,4.0,3.54,3.54,2018-03-30 04:00:00
2018,3.0,30.0,5.0,2.35,2.35,2018-03-30 05:00:00
2018,3.0,30.0,6.0,2.61,2.61,2018-03-30 06:00:00
2018,3.0,30.0,7.0,4.25,4.25,2018-03-30 07:00:00
2018,3.0,30.0,8.0,2.35,2.35,2018-03-30 08:00:00
2018,3.0,30.0,9.0,2.35,2.35,2018-03-30 09:00:00
2018,3.0,30.0,10.0,5.09,5.09,2018-03-30 10:00:00
2018,3.0,30.0,11.0,5.35,5.35,2018-03-30 11:00:00
2018,3.0,30.0,12.0,5.48,5.48,2018-03-30 12:00:00
2018,3.0,30.0,13.0,5.09,5.09,2018-03-30 13:00:00
2018,3.0,30.0,14.0,5.48,5.48,2018-03-30 14:00:00
2018,3.0,30.0,15.0,4.5,4.5,2018-03-30 15:00:00
2018,3.0,30.0,16.0,2.32,2.32,2018-03-30 16:00:00
2018,3.0,30.0,17.0,2.3,2.3,2018-03-30 17:00:00
2018,3.0,30.0,18.0,2.3,2.3,2018-03-30 18:00:00
2018,3.0,30.0,19.0,2.31,2.31,2018-03-30 19:00:00
2018,3.0,30.0,20.0,5.0,5.0,2018-03-30 20:00:00
2018,3.0,30.0,21.0,5.35,5.35,2018-03-30 21:00:00
2018,3.0,30.0,22.0,9.97,9.97,2018-03-30 22:00:00
2018,3.0,30.0,23.0,7.5,7.5,2018-03-30 23:00:00
2018,3.0,30.0,24.0,5.09,5.09,2018-03-31 00:00:00
2018,3.0,31.0,1.0,5.48,5.48,2018-03-31 01:00:00
2018,3.0,31.0,2.0,2.31,2.31,2018-03-31 02:00:00
2018,3.0,31.0,3.0,2.3,2.3,2018-03-31 03:00:00
2018,3.0,31.0,4.0,2.3,2.3,2018-03-31 04:00:00
2018,3.0,31.0,5.0,2.3,2.3,2018-03-31 05:00:00
2018,3.0,31.0,6.0,2.3,2.3,2018-03-31 06:00:00
2018,3.0,31.0,7.0,2.3,2.3,2018-03-31 07:00:00
2018,3.0,31.0,8.0,2.54,2.54,2018-03-31 08:00:00
2018,3.0,31.0,9.0,5.27,5.27,2018-03-31 09:00:00
2018,3.0,31.0,10.0,8.85,8.85,2018-03-31 10:00:00
2018,3.0,31.0,11.0,10.65,10.65,2018-03-31 11:00:00
2018,3.0,31.0,12.0,8.85,8.85,2018-03-31 12:00:00
2018,3.0,31.0,13.0,6.7,6.7,2018-03-31 13:00:00
2018,3.0,31.0,14.0,8.85,8.85,2018-03-31 14:00:00
2018,3.0,31.0,15.0,9.2,9.2,2018-03-31 15:00:00
2018,3.0,31.0,16.0,5.48,5.48,2018-03-31 16:00:00
2018,3.0,31.0,17.0,5.48,5.48,2018-03-31 17:00:00
2018,3.0,31.0,18.0,6.06,6.06,2018-03-31 18:00:00
2018,3.0,31.0,19.0,12.4,12.4,2018-03-31 19:00:00
2018,3.0,31.0,20.0,25.61,25.61,2018-03-31 20:00:00
2018,3.0,31.0,21.0,39.64,39.64,2018-03-31 21:00:00
2018,3.0,31.0,22.0,44.22,44.22,2018-03-31 22:00:00
2018,3.0,31.0,23.0,44.45,44.45,2018-03-31 23:00:00
2018,3.0,31.0,24.0,38.78,38.78,2018-04-01 00:00:00
2018,4.0,1.0,1.0,40.43,40.43,2018-04-01 01:00:00
2018,4.0,1.0,2.0,32.02,32.02,2018-04-01 02:00:00
2018,4.0,1.0,3.0,30.02,29.03,2018-04-01 03:00:00
2018,4.0,1.0,4.0,29.85,25.09,2018-04-01 04:00:00
2018,4.0,1.0,5.0,22.14,22.14,2018-04-01 05:00:00
2018,4.0,1.0,6.0,22.49,22.49,2018-04-01 06:00:00
2018,4.0,1.0,7.0,22.97,22.97,2018-04-01 07:00:00
2018,4.0,1.0,8.0,23.05,23.05,2018-04-01 08:00:00
2018,4.0,1.0,9.0,22.44,22.44,2018-04-01 09:00:00
2018,4.0,1.0,10.0,25.81,25.81,2018-04-01 10:00:00
2018,4.0,1.0,11.0,28.34,28.34,2018-04-01 11:00:00
2018,4.0,1.0,12.0,28.3,28.3,2018-04-01 12:00:00
2018,4.0,1.0,13.0,26.23,26.23,2018-04-01 13:00:00
2018,4.0,1.0,14.0,22.14,22.14,2018-04-01 14:00:00
2018,4.0,1.0,15.0,19.01,19.01,2018-04-01 15:00:00
2018,4.0,1.0,16.0,13.72,13.72,2018-04-01 16:00:00
2018,4.0,1.0,17.0,14.27,14.27,2018-04-01 17:00:00
2018,4.0,1.0,18.0,19.54,19.54,2018-04-01 18:00:00
2018,4.0,1.0,19.0,20.54,20.54,2018-04-01 19:00:00
2018,4.0,1.0,20.0,25.31,25.31,2018-04-01 20:00:00
2018,4.0,1.0,21.0,30.03,30.03,2018-04-01 21:00:00
2018,4.0,1.0,22.0,38.87,38.87,2018-04-01 22:00:00
2018,4.0,1.0,23.0,38.83,38.83,2018-04-01 23:00:00
2018,4.0,1.0,24.0,32.02,32.02,2018-04-02 00:00:00
2018,4.0,2.0,1.0,30.69,30.69,2018-04-02 01:00:00
2018,4.0,2.0,2.0,25.31,25.31,2018-04-02 02:00:00
2018,4.0,2.0,3.0,18.89,18.89,2018-04-02 03:00:00
2018,4.0,2.0,4.0,18.89,18.89,2018-04-02 04:00:00
2018,4.0,2.0,5.0,18.89,18.89,2018-04-02 05:00:00
2018,4.0,2.0,6.0,20.0,20.0,2018-04-02 06:00:00
2018,4.0,2.0,7.0,24.91,24.91,2018-04-02 07:00:00
2018,4.0,2.0,8.0,28.89,28.89,2018-04-02 08:00:00
2018,4.0,2.0,9.0,32.23,32.23,2018-04-02 09:00:00
2018,4.0,2.0,10.0,33.1,33.1,2018-04-02 10:00:00
2018,4.0,2.0,11.0,32.92,32.92,2018-04-02 11:00:00
2018,4.0,2.0,12.0,32.52,32.52,2018-04-02 12:00:00
2018,4.0,2.0,13.0,32.52,32.52,2018-04-02 13:00:00
2018,4.0,2.0,14.0,30.92,30.92,2018-04-02 14:00:00
2018,4.0,2.0,15.0,25.98,25.98,2018-04-02 15:00:00
2018,4.0,2.0,16.0,21.82,21.82,2018-04-02 16:00:00
2018,4.0,2.0,17.0,22.88,22.88,2018-04-02 17:00:00
2018,4.0,2.0,18.0,24.47,24.47,2018-04-02 18:00:00
2018,4.0,2.0,19.0,25.98,25.98,2018-04-02 19:00:00
2018,4.0,2.0,20.0,30.69,30.69,2018-04-02 20:00:00
2018,4.0,2.0,21.0,37.56,37.56,2018-04-02 21:00:00
2018,4.0,2.0,22.0,41.69,41.69,2018-04-02 22:00:00
2018,4.0,2.0,23.0,37.3,37.3,2018-04-02 23:00:00
2018,4.0,2.0,24.0,32.36,32.36,2018-04-03 00:00:00
2018,4.0,3.0,1.0,27.31,27.31,2018-04-03 01:00:00
2018,4.0,3.0,2.0,25.2,25.2,2018-04-03 02:00:00
2018,4.0,3.0,3.0,17.27,17.27,2018-04-03 03:00:00
2018,4.0,3.0,4.0,12.0,12.0,2018-04-03 04:00:00
2018,4.0,3.0,5.0,10.68,10.68,2018-04-03 05:00:00
2018,4.0,3.0,6.0,19.56,19.56,2018-04-03 06:00:00
2018,4.0,3.0,7.0,29.54,29.54,2018-04-03 07:00:00
2018,4.0,3.0,8.0,40.0,40.0,2018-04-03 08:00:00
2018,4.0,3.0,9.0,43.13,43.13,2018-04-03 09:00:00
2018,4.0,3.0,10.0,43.89,43.89,2018-04-03 10:00:00
2018,4.0,3.0,11.0,43.13,43.13,2018-04-03 11:00:00
2018,4.0,3.0,12.0,40.71,40.71,2018-04-03 12:00:00
2018,4.0,3.0,13.0,36.89,36.89,2018-04-03 13:00:00
2018,4.0,3.0,14.0,35.02,35.02,2018-04-03 14:00:00
2018,4.0,3.0,15.0,32.5,32.5,2018-04-03 15:00:00
2018,4.0,3.0,16.0,29.29,29.29,2018-04-03 16:00:00
2018,4.0,3.0,17.0,27.0,27.0,2018-04-03 17:00:00
2018,4.0,3.0,18.0,26.9,26.9,2018-04-03 18:00:00
2018,4.0,3.0,19.0,26.9,26.9,2018-04-03 19:00:00
2018,4.0,3.0,20.0,27.61,27.61,2018-04-03 20:00:00
2018,4.0,3.0,21.0,36.89,36.89,2018-04-03 21:00:00
2018,4.0,3.0,22.0,42.87,42.87,2018-04-03 22:00:00
2018,4.0,3.0,23.0,38.69,38.69,2018-04-03 23:00:00
2018,4.0,3.0,24.0,32.89,32.89,2018-04-04 00:00:00
2018,4.0,4.0,1.0,27.78,27.78,2018-04-04 01:00:00
2018,4.0,4.0,2.0,26.29,26.29,2018-04-04 02:00:00
2018,4.0,4.0,3.0,20.72,20.72,2018-04-04 03:00:00
2018,4.0,4.0,4.0,15.25,15.25,2018-04-04 04:00:00
2018,4.0,4.0,5.0,12.79,12.79,2018-04-04 05:00:00
2018,4.0,4.0,6.0,20.5,20.5,2018-04-04 06:00:00
2018,4.0,4.0,7.0,26.29,26.29,2018-04-04 07:00:00
2018,4.0,4.0,8.0,32.29,32.29,2018-04-04 08:00:00
2018,4.0,4.0,9.0,36.89,36.89,2018-04-04 09:00:00
2018,4.0,4.0,10.0,37.0,37.0,2018-04-04 10:00:00
2018,4.0,4.0,11.0,35.59,35.59,2018-04-04 11:00:00
2018,4.0,4.0,12.0,31.68,31.68,2018-04-04 12:00:00
2018,4.0,4.0,13.0,30.5,30.5,2018-04-04 13:00:00
2018,4.0,4.0,14.0,30.64,30.64,2018-04-04 14:00:00
2018,4.0,4.0,15.0,28.02,28.02,2018-04-04 15:00:00
2018,4.0,4.0,16.0,27.92,27.92,2018-04-04 16:00:00
2018,4.0,4.0,17.0,27.8,27.8,2018-04-04 17:00:00
2018,4.0,4.0,18.0,28.0,28.0,2018-04-04 18:00:00
2018,4.0,4.0,19.0,31.04,31.04,2018-04-04 19:00:00
2018,4.0,4.0,20.0,38.16,38.16,2018-04-04 20:00:00
2018,4.0,4.0,21.0,43.74,43.74,2018-04-04 21:00:00
2018,4.0,4.0,22.0,49.89,49.89,2018-04-04 22:00:00
2018,4.0,4.0,23.0,43.09,43.09,2018-04-04 23:00:00
2018,4.0,4.0,24.0,42.91,42.91,2018-04-05 00:00:00
2018,4.0,5.0,1.0,49.3,49.3,2018-04-05 01:00:00
2018,4.0,5.0,2.0,48.8,48.8,2018-04-05 02:00:00
2018,4.0,5.0,3.0,47.6,47.6,2018-04-05 03:00:00
2018,4.0,5.0,4.0,47.55,47.55,2018-04-05 04:00:00
2018,4.0,5.0,5.0,47.66,47.66,2018-04-05 05:00:00
2018,4.0,5.0,6.0,48.6,48.6,2018-04-05 06:00:00
2018,4.0,5.0,7.0,46.85,46.85,2018-04-05 07:00:00
2018,4.0,5.0,8.0,49.3,49.3,2018-04-05 08:00:00
2018,4.0,5.0,9.0,54.92,54.92,2018-04-05 09:00:00
2018,4.0,5.0,10.0,55.92,55.92,2018-04-05 10:00:00
2018,4.0,5.0,11.0,52.5,52.5,2018-04-05 11:00:00
2018,4.0,5.0,12.0,49.1,49.1,2018-04-05 12:00:00
2018,4.0,5.0,13.0,47.17,47.17,2018-04-05 13:00:00
2018,4.0,5.0,14.0,47.52,47.52,2018-04-05 14:00:00
2018,4.0,5.0,15.0,46.3,46.3,2018-04-05 15:00:00
2018,4.0,5.0,16.0,45.07,45.07,2018-04-05 16:00:00
2018,4.0,5.0,17.0,45.01,45.01,2018-04-05 17:00:00
2018,4.0,5.0,18.0,43.01,43.01,2018-04-05 18:00:00
2018,4.0,5.0,19.0,44.49,44.49,2018-04-05 19:00:00
2018,4.0,5.0,20.0,47.18,47.18,2018-04-05 20:00:00
2018,4.0,5.0,21.0,49.1,49.1,2018-04-05 21:00:00
2018,4.0,5.0,22.0,49.4,49.4,2018-04-05 22:00:00
2018,4.0,5.0,23.0,46.4,46.4,2018-04-05 23:00:00
2018,4.0,5.0,24.0,46.4,46.4,2018-04-06 00:00:00
2018,4.0,6.0,1.0,37.0,37.0,2018-04-06 01:00:00
2018,4.0,6.0,2.0,29.41,29.41,2018-04-06 02:00:00
2018,4.0,6.0,3.0,30.0,30.0,2018-04-06 03:00:00
2018,4.0,6.0,4.0,29.06,29.06,2018-04-06 04:00:00
2018,4.0,6.0,5.0,29.0,29.0,2018-04-06 05:00:00
2018,4.0,6.0,6.0,31.88,31.88,2018-04-06 06:00:00
2018,4.0,6.0,7.0,43.18,43.18,2018-04-06 07:00:00
2018,4.0,6.0,8.0,45.2,45.2,2018-04-06 08:00:00
2018,4.0,6.0,9.0,48.24,48.24,2018-04-06 09:00:00
2018,4.0,6.0,10.0,48.09,48.09,2018-04-06 10:00:00
2018,4.0,6.0,11.0,44.61,44.61,2018-04-06 11:00:00
