Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2020,4.0,14.0,24.0,20.69,20.69,2020-04-15 00:00:00
2020,4.0,15.0,1.0,19.87,19.87,2020-04-15 01:00:00
2020,4.0,15.0,2.0,17.08,17.08,2020-04-15 02:00:00
2020,4.0,15.0,3.0,16.01,16.01,2020-04-15 03:00:00
2020,4.0,15.0,4.0,14.89,14.89,2020-04-15 04:00:00
2020,4.0,15.0,5.0,14.0,14.0,2020-04-15 05:00:00
2020,4.0,15.0,6.0,14.0,14.0,2020-04-15 06:00:00
2020,4.0,15.0,7.0,14.24,14.24,2020-04-15 07:00:00
2020,4.0,15.0,8.0,15.34,15.34,2020-04-15 08:00:00
2020,4.0,15.0,9.0,16.9,16.9,2020-04-15 09:00:00
2020,4.0,15.0,10.0,16.7,16.7,2020-04-15 10:00:00
2020,4.0,15.0,11.0,19.01,19.01,2020-04-15 11:00:00
2020,4.0,15.0,12.0,17.99,17.99,2020-04-15 12:00:00
2020,4.0,15.0,13.0,20.0,15.67,2020-04-15 13:00:00
2020,4.0,15.0,14.0,21.0,15.67,2020-04-15 14:00:00
2020,4.0,15.0,15.0,21.1,15.34,2020-04-15 15:00:00
2020,4.0,15.0,16.0,22.0,12.98,2020-04-15 16:00:00
2020,4.0,15.0,17.0,22.1,12.13,2020-04-15 17:00:00
2020,4.0,15.0,18.0,22.5,12.9,2020-04-15 18:00:00
2020,4.0,15.0,19.0,21.25,15.0,2020-04-15 19:00:00
2020,4.0,15.0,20.0,17.01,17.01,2020-04-15 20:00:00
2020,4.0,15.0,21.0,21.25,21.25,2020-04-15 21:00:00
2020,4.0,15.0,22.0,25.5,25.5,2020-04-15 22:00:00
2020,4.0,15.0,23.0,21.0,21.0,2020-04-15 23:00:00
2020,4.0,15.0,24.0,18.27,18.27,2020-04-16 00:00:00
2020,4.0,16.0,1.0,14.06,14.06,2020-04-16 01:00:00
2020,4.0,16.0,2.0,12.07,12.07,2020-04-16 02:00:00
2020,4.0,16.0,3.0,10.66,10.66,2020-04-16 03:00:00
2020,4.0,16.0,4.0,9.2,9.2,2020-04-16 04:00:00
2020,4.0,16.0,5.0,7.96,7.96,2020-04-16 05:00:00
2020,4.0,16.0,6.0,8.89,8.89,2020-04-16 06:00:00
2020,4.0,16.0,7.0,10.2,10.2,2020-04-16 07:00:00
2020,4.0,16.0,8.0,11.86,11.86,2020-04-16 08:00:00
2020,4.0,16.0,9.0,14.23,14.23,2020-04-16 09:00:00
2020,4.0,16.0,10.0,14.27,14.27,2020-04-16 10:00:00
2020,4.0,16.0,11.0,11.77,11.77,2020-04-16 11:00:00
2020,4.0,16.0,12.0,12.98,12.98,2020-04-16 12:00:00
2020,4.0,16.0,13.0,15.1,15.1,2020-04-16 13:00:00
2020,4.0,16.0,14.0,12.0,12.0,2020-04-16 14:00:00
2020,4.0,16.0,15.0,12.0,12.0,2020-04-16 15:00:00
2020,4.0,16.0,16.0,11.73,11.73,2020-04-16 16:00:00
2020,4.0,16.0,17.0,11.39,11.39,2020-04-16 17:00:00
2020,4.0,16.0,18.0,10.0,10.0,2020-04-16 18:00:00
2020,4.0,16.0,19.0,13.0,13.0,2020-04-16 19:00:00
2020,4.0,16.0,20.0,14.4,14.4,2020-04-16 20:00:00
2020,4.0,16.0,21.0,15.0,15.0,2020-04-16 21:00:00
2020,4.0,16.0,22.0,19.5,19.5,2020-04-16 22:00:00
2020,4.0,16.0,23.0,17.34,17.34,2020-04-16 23:00:00
2020,4.0,16.0,24.0,16.0,16.0,2020-04-17 00:00:00
2020,4.0,17.0,1.0,15.22,15.22,2020-04-17 01:00:00
2020,4.0,17.0,2.0,13.4,13.4,2020-04-17 02:00:00
2020,4.0,17.0,3.0,12.39,12.39,2020-04-17 03:00:00
2020,4.0,17.0,4.0,10.22,10.22,2020-04-17 04:00:00
2020,4.0,17.0,5.0,9.55,9.55,2020-04-17 05:00:00
2020,4.0,17.0,6.0,10.18,10.18,2020-04-17 06:00:00
2020,4.0,17.0,7.0,11.84,11.84,2020-04-17 07:00:00
2020,4.0,17.0,8.0,12.0,12.0,2020-04-17 08:00:00
2020,4.0,17.0,9.0,12.17,12.17,2020-04-17 09:00:00
2020,4.0,17.0,10.0,15.0,15.0,2020-04-17 10:00:00
2020,4.0,17.0,11.0,14.91,14.91,2020-04-17 11:00:00
2020,4.0,17.0,12.0,15.48,15.48,2020-04-17 12:00:00
2020,4.0,17.0,13.0,16.05,16.05,2020-04-17 13:00:00
2020,4.0,17.0,14.0,15.61,15.61,2020-04-17 14:00:00
2020,4.0,17.0,15.0,14.0,14.0,2020-04-17 15:00:00
2020,4.0,17.0,16.0,11.93,11.93,2020-04-17 16:00:00
2020,4.0,17.0,17.0,11.51,11.51,2020-04-17 17:00:00
2020,4.0,17.0,18.0,11.81,11.81,2020-04-17 18:00:00
2020,4.0,17.0,19.0,13.93,13.93,2020-04-17 19:00:00
2020,4.0,17.0,20.0,15.55,15.55,2020-04-17 20:00:00
2020,4.0,17.0,21.0,19.31,19.31,2020-04-17 21:00:00
2020,4.0,17.0,22.0,24.67,24.67,2020-04-17 22:00:00
2020,4.0,17.0,23.0,21.47,21.47,2020-04-17 23:00:00
2020,4.0,17.0,24.0,20.76,20.76,2020-04-18 00:00:00
2020,4.0,18.0,1.0,22.1,22.1,2020-04-18 01:00:00
2020,4.0,18.0,2.0,22.99,18.15,2020-04-18 02:00:00
2020,4.0,18.0,3.0,22.99,18.0,2020-04-18 03:00:00
2020,4.0,18.0,4.0,18.0,18.0,2020-04-18 04:00:00
2020,4.0,18.0,5.0,18.0,18.0,2020-04-18 05:00:00
2020,4.0,18.0,6.0,18.0,18.0,2020-04-18 06:00:00
2020,4.0,18.0,7.0,21.81,21.81,2020-04-18 07:00:00
2020,4.0,18.0,8.0,17.5,17.5,2020-04-18 08:00:00
2020,4.0,18.0,9.0,18.0,18.0,2020-04-18 09:00:00
2020,4.0,18.0,10.0,22.0,22.0,2020-04-18 10:00:00
2020,4.0,18.0,11.0,20.0,20.0,2020-04-18 11:00:00
2020,4.0,18.0,12.0,21.81,21.81,2020-04-18 12:00:00
2020,4.0,18.0,13.0,21.49,21.49,2020-04-18 13:00:00
2020,4.0,18.0,14.0,23.46,23.46,2020-04-18 14:00:00
2020,4.0,18.0,15.0,23.46,23.46,2020-04-18 15:00:00
2020,4.0,18.0,16.0,23.96,23.96,2020-04-18 16:00:00
2020,4.0,18.0,17.0,20.52,20.52,2020-04-18 17:00:00
2020,4.0,18.0,18.0,18.5,18.5,2020-04-18 18:00:00
2020,4.0,18.0,19.0,23.0,23.0,2020-04-18 19:00:00
2020,4.0,18.0,20.0,24.21,24.21,2020-04-18 20:00:00
2020,4.0,18.0,21.0,24.21,24.21,2020-04-18 21:00:00
2020,4.0,18.0,22.0,26.01,26.01,2020-04-18 22:00:00
2020,4.0,18.0,23.0,24.58,24.58,2020-04-18 23:00:00
2020,4.0,18.0,24.0,24.03,24.03,2020-04-19 00:00:00
2020,4.0,19.0,1.0,16.51,16.51,2020-04-19 01:00:00
2020,4.0,19.0,2.0,15.0,15.0,2020-04-19 02:00:00
2020,4.0,19.0,3.0,14.51,14.51,2020-04-19 03:00:00
2020,4.0,19.0,4.0,14.27,14.27,2020-04-19 04:00:00
2020,4.0,19.0,5.0,14.71,14.71,2020-04-19 05:00:00
2020,4.0,19.0,6.0,14.67,14.67,2020-04-19 06:00:00
2020,4.0,19.0,7.0,14.71,14.71,2020-04-19 07:00:00
2020,4.0,19.0,8.0,14.23,14.23,2020-04-19 08:00:00
2020,4.0,19.0,9.0,14.01,14.01,2020-04-19 09:00:00
2020,4.0,19.0,10.0,14.23,14.23,2020-04-19 10:00:00
2020,4.0,19.0,11.0,14.23,14.23,2020-04-19 11:00:00
2020,4.0,19.0,12.0,14.51,14.51,2020-04-19 12:00:00
2020,4.0,19.0,13.0,14.71,14.71,2020-04-19 13:00:00
2020,4.0,19.0,14.0,15.01,15.01,2020-04-19 14:00:00
2020,4.0,19.0,15.0,14.71,14.71,2020-04-19 15:00:00
2020,4.0,19.0,16.0,12.66,12.66,2020-04-19 16:00:00
2020,4.0,19.0,17.0,8.0,8.0,2020-04-19 17:00:00
2020,4.0,19.0,18.0,5.33,5.33,2020-04-19 18:00:00
2020,4.0,19.0,19.0,11.2,11.2,2020-04-19 19:00:00
2020,4.0,19.0,20.0,9.93,9.93,2020-04-19 20:00:00
2020,4.0,19.0,21.0,11.8,11.8,2020-04-19 21:00:00
2020,4.0,19.0,22.0,14.11,14.11,2020-04-19 22:00:00
2020,4.0,19.0,23.0,14.11,14.11,2020-04-19 23:00:00
2020,4.0,19.0,24.0,12.11,12.11,2020-04-20 00:00:00
2020,4.0,20.0,1.0,5.95,5.95,2020-04-20 01:00:00
2020,4.0,20.0,2.0,5.05,5.05,2020-04-20 02:00:00
2020,4.0,20.0,3.0,4.0,4.0,2020-04-20 03:00:00
2020,4.0,20.0,4.0,4.0,4.0,2020-04-20 04:00:00
2020,4.0,20.0,5.0,3.97,3.97,2020-04-20 05:00:00
2020,4.0,20.0,6.0,5.0,5.0,2020-04-20 06:00:00
2020,4.0,20.0,7.0,10.81,10.81,2020-04-20 07:00:00
2020,4.0,20.0,8.0,12.81,12.81,2020-04-20 08:00:00
2020,4.0,20.0,9.0,15.0,15.0,2020-04-20 09:00:00
2020,4.0,20.0,10.0,13.97,13.97,2020-04-20 10:00:00
2020,4.0,20.0,11.0,12.02,12.02,2020-04-20 11:00:00
2020,4.0,20.0,12.0,9.95,9.95,2020-04-20 12:00:00
2020,4.0,20.0,13.0,13.0,13.0,2020-04-20 13:00:00
2020,4.0,20.0,14.0,13.51,13.51,2020-04-20 14:00:00
2020,4.0,20.0,15.0,12.99,12.99,2020-04-20 15:00:00
2020,4.0,20.0,16.0,10.27,10.27,2020-04-20 16:00:00
2020,4.0,20.0,17.0,9.1,9.1,2020-04-20 17:00:00
2020,4.0,20.0,18.0,11.74,11.74,2020-04-20 18:00:00
2020,4.0,20.0,19.0,14.23,14.23,2020-04-20 19:00:00
2020,4.0,20.0,20.0,15.02,15.02,2020-04-20 20:00:00
2020,4.0,20.0,21.0,15.81,15.81,2020-04-20 21:00:00
2020,4.0,20.0,22.0,18.33,18.33,2020-04-20 22:00:00
2020,4.0,20.0,23.0,16.0,16.0,2020-04-20 23:00:00
2020,4.0,20.0,24.0,14.33,14.33,2020-04-21 00:00:00
2020,4.0,21.0,1.0,10.1,10.1,2020-04-21 01:00:00
2020,4.0,21.0,2.0,9.0,9.0,2020-04-21 02:00:00
2020,4.0,21.0,3.0,8.0,8.0,2020-04-21 03:00:00
2020,4.0,21.0,4.0,8.0,8.0,2020-04-21 04:00:00
2020,4.0,21.0,5.0,7.66,7.66,2020-04-21 05:00:00
2020,4.0,21.0,6.0,8.0,8.0,2020-04-21 06:00:00
2020,4.0,21.0,7.0,9.8,9.8,2020-04-21 07:00:00
2020,4.0,21.0,8.0,11.43,11.43,2020-04-21 08:00:00
2020,4.0,21.0,9.0,11.17,11.17,2020-04-21 09:00:00
2020,4.0,21.0,10.0,9.99,9.99,2020-04-21 10:00:00
2020,4.0,21.0,11.0,9.87,9.87,2020-04-21 11:00:00
2020,4.0,21.0,12.0,9.99,9.99,2020-04-21 12:00:00
2020,4.0,21.0,13.0,9.97,9.97,2020-04-21 13:00:00
2020,4.0,21.0,14.0,9.99,9.99,2020-04-21 14:00:00
2020,4.0,21.0,15.0,9.0,9.0,2020-04-21 15:00:00
2020,4.0,21.0,16.0,7.57,7.57,2020-04-21 16:00:00
2020,4.0,21.0,17.0,5.0,5.0,2020-04-21 17:00:00
2020,4.0,21.0,18.0,5.0,5.0,2020-04-21 18:00:00
2020,4.0,21.0,19.0,8.0,8.0,2020-04-21 19:00:00
2020,4.0,21.0,20.0,10.99,10.99,2020-04-21 20:00:00
2020,4.0,21.0,21.0,10.99,10.99,2020-04-21 21:00:00
2020,4.0,21.0,22.0,11.17,11.17,2020-04-21 22:00:00
2020,4.0,21.0,23.0,10.99,10.99,2020-04-21 23:00:00
2020,4.0,21.0,24.0,9.99,9.99,2020-04-22 00:00:00
2020,4.0,22.0,1.0,4.64,4.64,2020-04-22 01:00:00
2020,4.0,22.0,2.0,4.12,4.12,2020-04-22 02:00:00
2020,4.0,22.0,3.0,3.5,3.5,2020-04-22 03:00:00
2020,4.0,22.0,4.0,4.14,4.14,2020-04-22 04:00:00
2020,4.0,22.0,5.0,4.57,4.57,2020-04-22 05:00:00
2020,4.0,22.0,6.0,6.0,6.0,2020-04-22 06:00:00
2020,4.0,22.0,7.0,8.0,8.0,2020-04-22 07:00:00
2020,4.0,22.0,8.0,8.49,8.49,2020-04-22 08:00:00
2020,4.0,22.0,9.0,11.64,11.64,2020-04-22 09:00:00
2020,4.0,22.0,10.0,10.57,10.57,2020-04-22 10:00:00
2020,4.0,22.0,11.0,6.77,6.77,2020-04-22 11:00:00
2020,4.0,22.0,12.0,6.1,6.1,2020-04-22 12:00:00
2020,4.0,22.0,13.0,7.9,7.9,2020-04-22 13:00:00
2020,4.0,22.0,14.0,8.4,8.4,2020-04-22 14:00:00
2020,4.0,22.0,15.0,8.49,8.49,2020-04-22 15:00:00
2020,4.0,22.0,16.0,8.0,8.0,2020-04-22 16:00:00
2020,4.0,22.0,17.0,7.5,7.5,2020-04-22 17:00:00
2020,4.0,22.0,18.0,8.59,8.59,2020-04-22 18:00:00
2020,4.0,22.0,19.0,12.14,12.14,2020-04-22 19:00:00
2020,4.0,22.0,20.0,18.85,18.85,2020-04-22 20:00:00
2020,4.0,22.0,21.0,20.03,20.03,2020-04-22 21:00:00
2020,4.0,22.0,22.0,22.19,22.19,2020-04-22 22:00:00
2020,4.0,22.0,23.0,20.01,20.01,2020-04-22 23:00:00
2020,4.0,22.0,24.0,19.0,19.0,2020-04-23 00:00:00
2020,4.0,23.0,1.0,20.1,20.1,2020-04-23 01:00:00
2020,4.0,23.0,2.0,18.61,18.61,2020-04-23 02:00:00
2020,4.0,23.0,3.0,16.11,16.11,2020-04-23 03:00:00
2020,4.0,23.0,4.0,13.49,13.49,2020-04-23 04:00:00
2020,4.0,23.0,5.0,12.69,12.69,2020-04-23 05:00:00
2020,4.0,23.0,6.0,14.01,14.01,2020-04-23 06:00:00
2020,4.0,23.0,7.0,14.55,14.55,2020-04-23 07:00:00
2020,4.0,23.0,8.0,16.16,16.16,2020-04-23 08:00:00
2020,4.0,23.0,9.0,19.02,19.02,2020-04-23 09:00:00
2020,4.0,23.0,10.0,20.01,20.01,2020-04-23 10:00:00
2020,4.0,23.0,11.0,18.18,18.18,2020-04-23 11:00:00
2020,4.0,23.0,12.0,17.4,17.4,2020-04-23 12:00:00
2020,4.0,23.0,13.0,16.95,16.95,2020-04-23 13:00:00
2020,4.0,23.0,14.0,16.63,16.63,2020-04-23 14:00:00
2020,4.0,23.0,15.0,14.95,14.95,2020-04-23 15:00:00
2020,4.0,23.0,16.0,14.97,14.97,2020-04-23 16:00:00
2020,4.0,23.0,17.0,14.79,14.79,2020-04-23 17:00:00
2020,4.0,23.0,18.0,16.73,16.73,2020-04-23 18:00:00
2020,4.0,23.0,19.0,18.85,18.85,2020-04-23 19:00:00
2020,4.0,23.0,20.0,21.33,21.33,2020-04-23 20:00:00
2020,4.0,23.0,21.0,22.4,22.4,2020-04-23 21:00:00
2020,4.0,23.0,22.0,23.94,23.94,2020-04-23 22:00:00
2020,4.0,23.0,23.0,22.31,22.31,2020-04-23 23:00:00
2020,4.0,23.0,24.0,21.9,21.9,2020-04-24 00:00:00
2020,4.0,24.0,1.0,23.87,23.87,2020-04-24 01:00:00
2020,4.0,24.0,2.0,21.63,21.63,2020-04-24 02:00:00
2020,4.0,24.0,3.0,20.65,20.65,2020-04-24 03:00:00
2020,4.0,24.0,4.0,18.69,18.69,2020-04-24 04:00:00
2020,4.0,24.0,5.0,17.01,17.01,2020-04-24 05:00:00
2020,4.0,24.0,6.0,16.57,16.57,2020-04-24 06:00:00
2020,4.0,24.0,7.0,19.18,19.18,2020-04-24 07:00:00
2020,4.0,24.0,8.0,20.52,20.52,2020-04-24 08:00:00
2020,4.0,24.0,9.0,21.09,21.09,2020-04-24 09:00:00
2020,4.0,24.0,10.0,21.84,21.84,2020-04-24 10:00:00
2020,4.0,24.0,11.0,20.0,20.0,2020-04-24 11:00:00
2020,4.0,24.0,12.0,18.45,18.45,2020-04-24 12:00:00
2020,4.0,24.0,13.0,16.15,16.15,2020-04-24 13:00:00
2020,4.0,24.0,14.0,15.0,15.0,2020-04-24 14:00:00
2020,4.0,24.0,15.0,14.1,14.1,2020-04-24 15:00:00
2020,4.0,24.0,16.0,10.0,10.0,2020-04-24 16:00:00
2020,4.0,24.0,17.0,11.81,11.81,2020-04-24 17:00:00
2020,4.0,24.0,18.0,15.62,15.62,2020-04-24 18:00:00
2020,4.0,24.0,19.0,19.97,19.97,2020-04-24 19:00:00
2020,4.0,24.0,20.0,20.44,20.44,2020-04-24 20:00:00
2020,4.0,24.0,21.0,22.5,22.5,2020-04-24 21:00:00
2020,4.0,24.0,22.0,23.08,23.08,2020-04-24 22:00:00
2020,4.0,24.0,23.0,23.0,23.0,2020-04-24 23:00:00
2020,4.0,24.0,24.0,20.52,20.52,2020-04-25 00:00:00
2020,4.0,25.0,1.0,16.25,16.25,2020-04-25 01:00:00
2020,4.0,25.0,2.0,15.0,15.0,2020-04-25 02:00:00
2020,4.0,25.0,3.0,15.59,15.59,2020-04-25 03:00:00
2020,4.0,25.0,4.0,14.42,14.42,2020-04-25 04:00:00
2020,4.0,25.0,5.0,14.48,14.48,2020-04-25 05:00:00
2020,4.0,25.0,6.0,16.25,16.25,2020-04-25 06:00:00
2020,4.0,25.0,7.0,17.5,17.5,2020-04-25 07:00:00
2020,4.0,25.0,8.0,15.68,15.68,2020-04-25 08:00:00
2020,4.0,25.0,9.0,14.17,14.17,2020-04-25 09:00:00
2020,4.0,25.0,10.0,16.6,16.6,2020-04-25 10:00:00
2020,4.0,25.0,11.0,16.33,16.33,2020-04-25 11:00:00
2020,4.0,25.0,12.0,19.53,19.53,2020-04-25 12:00:00
2020,4.0,25.0,13.0,20.64,20.64,2020-04-25 13:00:00
2020,4.0,25.0,14.0,21.33,21.33,2020-04-25 14:00:00
2020,4.0,25.0,15.0,21.2,21.2,2020-04-25 15:00:00
2020,4.0,25.0,16.0,17.29,17.29,2020-04-25 16:00:00
2020,4.0,25.0,17.0,14.12,14.12,2020-04-25 17:00:00
2020,4.0,25.0,18.0,14.01,14.01,2020-04-25 18:00:00
2020,4.0,25.0,19.0,16.21,16.21,2020-04-25 19:00:00
2020,4.0,25.0,20.0,19.53,19.53,2020-04-25 20:00:00
2020,4.0,25.0,21.0,20.51,20.51,2020-04-25 21:00:00
2020,4.0,25.0,22.0,22.7,22.7,2020-04-25 22:00:00
2020,4.0,25.0,23.0,22.65,22.65,2020-04-25 23:00:00
2020,4.0,25.0,24.0,21.23,21.23,2020-04-26 00:00:00
2020,4.0,26.0,1.0,16.23,16.23,2020-04-26 01:00:00
2020,4.0,26.0,2.0,15.76,15.76,2020-04-26 02:00:00
2020,4.0,26.0,3.0,14.55,14.55,2020-04-26 03:00:00
2020,4.0,26.0,4.0,12.42,12.42,2020-04-26 04:00:00
2020,4.0,26.0,5.0,11.92,11.92,2020-04-26 05:00:00
2020,4.0,26.0,6.0,11.92,11.8,2020-04-26 06:00:00
2020,4.0,26.0,7.0,12.0,12.0,2020-04-26 07:00:00
2020,4.0,26.0,8.0,11.99,11.99,2020-04-26 08:00:00
2020,4.0,26.0,9.0,12.12,12.12,2020-04-26 09:00:00
2020,4.0,26.0,10.0,12.42,12.42,2020-04-26 10:00:00
2020,4.0,26.0,11.0,13.0,13.0,2020-04-26 11:00:00
2020,4.0,26.0,12.0,14.38,14.38,2020-04-26 12:00:00
2020,4.0,26.0,13.0,15.0,15.0,2020-04-26 13:00:00
2020,4.0,26.0,14.0,16.23,16.23,2020-04-26 14:00:00
2020,4.0,26.0,15.0,15.01,15.01,2020-04-26 15:00:00
2020,4.0,26.0,16.0,12.0,12.0,2020-04-26 16:00:00
2020,4.0,26.0,17.0,12.42,12.42,2020-04-26 17:00:00
2020,4.0,26.0,18.0,12.42,12.42,2020-04-26 18:00:00
2020,4.0,26.0,19.0,14.0,14.0,2020-04-26 19:00:00
2020,4.0,26.0,20.0,17.07,17.07,2020-04-26 20:00:00
2020,4.0,26.0,21.0,19.46,19.46,2020-04-26 21:00:00
2020,4.0,26.0,22.0,24.1,24.1,2020-04-26 22:00:00
2020,4.0,26.0,23.0,25.15,25.15,2020-04-26 23:00:00
2020,4.0,26.0,24.0,23.76,23.76,2020-04-27 00:00:00
2020,4.0,27.0,1.0,20.84,20.84,2020-04-27 01:00:00
2020,4.0,27.0,2.0,20.23,20.23,2020-04-27 02:00:00
2020,4.0,27.0,3.0,18.44,18.44,2020-04-27 03:00:00
2020,4.0,27.0,4.0,16.89,16.89,2020-04-27 04:00:00
2020,4.0,27.0,5.0,13.64,13.64,2020-04-27 05:00:00
2020,4.0,27.0,6.0,16.08,16.08,2020-04-27 06:00:00
2020,4.0,27.0,7.0,19.73,19.73,2020-04-27 07:00:00
2020,4.0,27.0,8.0,20.62,20.62,2020-04-27 08:00:00
2020,4.0,27.0,9.0,20.58,20.58,2020-04-27 09:00:00
2020,4.0,27.0,10.0,21.99,21.99,2020-04-27 10:00:00
2020,4.0,27.0,11.0,20.3,20.3,2020-04-27 11:00:00
2020,4.0,27.0,12.0,20.64,20.64,2020-04-27 12:00:00
2020,4.0,27.0,13.0,21.49,21.49,2020-04-27 13:00:00
2020,4.0,27.0,14.0,20.39,20.39,2020-04-27 14:00:00
2020,4.0,27.0,15.0,19.85,19.85,2020-04-27 15:00:00
2020,4.0,27.0,16.0,18.31,18.31,2020-04-27 16:00:00
2020,4.0,27.0,17.0,18.4,18.4,2020-04-27 17:00:00
2020,4.0,27.0,18.0,18.26,18.26,2020-04-27 18:00:00
2020,4.0,27.0,19.0,20.0,20.0,2020-04-27 19:00:00
2020,4.0,27.0,20.0,21.4,21.4,2020-04-27 20:00:00
2020,4.0,27.0,21.0,21.7,21.7,2020-04-27 21:00:00
2020,4.0,27.0,22.0,24.1,24.1,2020-04-27 22:00:00
2020,4.0,27.0,23.0,23.56,23.56,2020-04-27 23:00:00
2020,4.0,27.0,24.0,22.29,22.29,2020-04-28 00:00:00
2020,4.0,28.0,1.0,21.74,21.74,2020-04-28 01:00:00
2020,4.0,28.0,2.0,20.02,20.02,2020-04-28 02:00:00
2020,4.0,28.0,3.0,15.85,15.85,2020-04-28 03:00:00
2020,4.0,28.0,4.0,13.8,13.8,2020-04-28 04:00:00
2020,4.0,28.0,5.0,13.06,13.06,2020-04-28 05:00:00
2020,4.0,28.0,6.0,13.0,13.0,2020-04-28 06:00:00
2020,4.0,28.0,7.0,14.24,14.24,2020-04-28 07:00:00
2020,4.0,28.0,8.0,17.52,17.52,2020-04-28 08:00:00
2020,4.0,28.0,9.0,20.0,20.0,2020-04-28 09:00:00
2020,4.0,28.0,10.0,21.2,21.2,2020-04-28 10:00:00
2020,4.0,28.0,11.0,21.19,21.19,2020-04-28 11:00:00
2020,4.0,28.0,12.0,21.87,21.87,2020-04-28 12:00:00
2020,4.0,28.0,13.0,22.5,22.5,2020-04-28 13:00:00
2020,4.0,28.0,14.0,21.87,21.87,2020-04-28 14:00:00
2020,4.0,28.0,15.0,20.64,20.64,2020-04-28 15:00:00
2020,4.0,28.0,16.0,16.27,16.27,2020-04-28 16:00:00
2020,4.0,28.0,17.0,13.25,13.25,2020-04-28 17:00:00
2020,4.0,28.0,18.0,12.21,12.21,2020-04-28 18:00:00
2020,4.0,28.0,19.0,15.0,15.0,2020-04-28 19:00:00
2020,4.0,28.0,20.0,19.9,19.9,2020-04-28 20:00:00
2020,4.0,28.0,21.0,21.45,21.45,2020-04-28 21:00:00
2020,4.0,28.0,22.0,24.56,24.56,2020-04-28 22:00:00
2020,4.0,28.0,23.0,24.09,24.09,2020-04-28 23:00:00
2020,4.0,28.0,24.0,21.03,21.03,2020-04-29 00:00:00
2020,4.0,29.0,1.0,15.5,15.5,2020-04-29 01:00:00
2020,4.0,29.0,2.0,11.5,11.5,2020-04-29 02:00:00
2020,4.0,29.0,3.0,10.8,10.8,2020-04-29 03:00:00
2020,4.0,29.0,4.0,10.62,10.62,2020-04-29 04:00:00
2020,4.0,29.0,5.0,10.0,10.0,2020-04-29 05:00:00
2020,4.0,29.0,6.0,10.7,10.7,2020-04-29 06:00:00
2020,4.0,29.0,7.0,11.0,11.0,2020-04-29 07:00:00
2020,4.0,29.0,8.0,12.72,12.72,2020-04-29 08:00:00
2020,4.0,29.0,9.0,14.05,14.05,2020-04-29 09:00:00
2020,4.0,29.0,10.0,13.61,13.61,2020-04-29 10:00:00
2020,4.0,29.0,11.0,11.0,11.0,2020-04-29 11:00:00
2020,4.0,29.0,12.0,10.5,10.5,2020-04-29 12:00:00
2020,4.0,29.0,13.0,10.0,10.0,2020-04-29 13:00:00
2020,4.0,29.0,14.0,10.22,10.22,2020-04-29 14:00:00
2020,4.0,29.0,15.0,7.57,7.57,2020-04-29 15:00:00
2020,4.0,29.0,16.0,5.95,5.95,2020-04-29 16:00:00
2020,4.0,29.0,17.0,5.69,5.69,2020-04-29 17:00:00
2020,4.0,29.0,18.0,5.95,5.95,2020-04-29 18:00:00
2020,4.0,29.0,19.0,7.4,7.4,2020-04-29 19:00:00
2020,4.0,29.0,20.0,9.8,9.8,2020-04-29 20:00:00
2020,4.0,29.0,21.0,12.0,12.0,2020-04-29 21:00:00
2020,4.0,29.0,22.0,14.0,14.0,2020-04-29 22:00:00
2020,4.0,29.0,23.0,15.0,15.0,2020-04-29 23:00:00
2020,4.0,29.0,24.0,11.0,11.0,2020-04-30 00:00:00
2020,4.0,30.0,1.0,9.99,9.99,2020-04-30 01:00:00
2020,4.0,30.0,2.0,7.5,7.5,2020-04-30 02:00:00
2020,4.0,30.0,3.0,5.72,5.72,2020-04-30 03:00:00
2020,4.0,30.0,4.0,5.54,5.54,2020-04-30 04:00:00
2020,4.0,30.0,5.0,5.3,5.3,2020-04-30 05:00:00
2020,4.0,30.0,6.0,5.3,5.3,2020-04-30 06:00:00
2020,4.0,30.0,7.0,5.54,5.54,2020-04-30 07:00:00
2020,4.0,30.0,8.0,9.45,9.45,2020-04-30 08:00:00
2020,4.0,30.0,9.0,8.69,8.69,2020-04-30 09:00:00
2020,4.0,30.0,10.0,10.23,10.23,2020-04-30 10:00:00
2020,4.0,30.0,11.0,6.0,6.0,2020-04-30 11:00:00
2020,4.0,30.0,12.0,6.66,6.66,2020-04-30 12:00:00
2020,4.0,30.0,13.0,9.9,9.9,2020-04-30 13:00:00
2020,4.0,30.0,14.0,8.46,8.46,2020-04-30 14:00:00
2020,4.0,30.0,15.0,5.51,5.51,2020-04-30 15:00:00
2020,4.0,30.0,16.0,5.54,5.54,2020-04-30 16:00:00
2020,4.0,30.0,17.0,5.54,5.54,2020-04-30 17:00:00
2020,4.0,30.0,18.0,5.6,5.6,2020-04-30 18:00:00
2020,4.0,30.0,19.0,6.0,6.0,2020-04-30 19:00:00
2020,4.0,30.0,20.0,6.85,6.85,2020-04-30 20:00:00
2020,4.0,30.0,21.0,8.06,8.06,2020-04-30 21:00:00
2020,4.0,30.0,22.0,10.2,10.2,2020-04-30 22:00:00
2020,4.0,30.0,23.0,10.4,10.4,2020-04-30 23:00:00
2020,4.0,30.0,24.0,12.04,12.04,2020-05-01 00:00:00
2020,5.0,1.0,1.0,5.5,5.5,2020-05-01 01:00:00
2020,5.0,1.0,2.0,5.35,5.35,2020-05-01 02:00:00
